 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/49Cr_in_be.txt

 Ion = Chromium     [24] , Mass = 48.95133 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 48.95133 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.854E-01  2.551E+00      32 A         9 A         7 A   
   1.10 keV   1.944E-01  2.639E+00      33 A        10 A         7 A   
   1.20 keV   2.031E-01  2.719E+00      35 A        10 A         8 A   
   1.30 keV   2.113E-01  2.793E+00      37 A        10 A         8 A   
   1.40 keV   2.193E-01  2.862E+00      38 A        11 A         8 A   
   1.50 keV   2.270E-01  2.927E+00      40 A        11 A         8 A   
   1.60 keV   2.345E-01  2.988E+00      41 A        11 A         9 A   
   1.70 keV   2.417E-01  3.045E+00      43 A        12 A         9 A   
   1.80 keV   2.487E-01  3.099E+00      44 A        12 A         9 A   
   2.00 keV   2.621E-01  3.198E+00      47 A        13 A        10 A   
   2.25 keV   2.780E-01  3.308E+00      50 A        14 A        10 A   
   2.50 keV   2.931E-01  3.406E+00      53 A        14 A        11 A   
   2.75 keV   3.074E-01  3.494E+00      57 A        15 A        12 A   
   3.00 keV   3.211E-01  3.573E+00      60 A        16 A        12 A   
   3.25 keV   3.342E-01  3.646E+00      63 A        16 A        13 A   
   3.50 keV   3.468E-01  3.712E+00      66 A        17 A        13 A   
   3.75 keV   3.590E-01  3.772E+00      69 A        18 A        14 A   
   4.00 keV   3.707E-01  3.828E+00      72 A        18 A        14 A   
   4.50 keV   3.932E-01  3.927E+00      77 A        19 A        15 A   
