 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/41Cl_in_be.txt

 Ion = Chlorine     [17] , Mass = 40.97068 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 40.97068 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.593E-01  2.200E+00      33 A        10 A         7 A   
   1.10 keV   2.719E-01  2.265E+00      35 A        10 A         8 A   
   1.20 keV   2.840E-01  2.324E+00      36 A        11 A         8 A   
   1.30 keV   2.956E-01  2.378E+00      38 A        11 A         9 A   
   1.40 keV   3.068E-01  2.428E+00      40 A        12 A         9 A   
   1.50 keV   3.175E-01  2.474E+00      42 A        12 A         9 A   
   1.60 keV   3.279E-01  2.517E+00      43 A        12 A        10 A   
   1.70 keV   3.380E-01  2.557E+00      45 A        13 A        10 A   
   1.80 keV   3.478E-01  2.594E+00      47 A        13 A        10 A   
   2.00 keV   3.666E-01  2.662E+00      50 A        14 A        11 A   
   2.25 keV   3.889E-01  2.736E+00      54 A        15 A        12 A   
   2.50 keV   4.099E-01  2.801E+00      57 A        16 A        12 A   
   2.75 keV   4.299E-01  2.858E+00      61 A        16 A        13 A   
   3.00 keV   4.491E-01  2.908E+00      64 A        17 A        14 A   
   3.25 keV   4.674E-01  2.953E+00      68 A        18 A        14 A   
   3.50 keV   4.850E-01  2.993E+00      71 A        19 A        15 A   
   3.75 keV   5.021E-01  3.029E+00      75 A        19 A        16 A   
   4.00 keV   5.185E-01  3.062E+00      78 A        20 A        16 A   
   4.50 keV   5.500E-01  3.118E+00      85 A        22 A        17 A   
