 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/7B_in_be.txt

 Ion = Boron        [5] , Mass = 7.029712 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 7.029712 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.593E-01  6.191E-01      50 A        26 A        19 A   
   1.10 keV   2.719E-01  6.187E-01      54 A        28 A        20 A   
   1.20 keV   2.840E-01  6.175E-01      58 A        30 A        22 A   
   1.30 keV   2.956E-01  6.158E-01      62 A        32 A        23 A   
   1.40 keV   3.068E-01  6.135E-01      66 A        33 A        24 A   
   1.50 keV   3.176E-01  6.108E-01      70 A        35 A        26 A   
   1.60 keV   3.280E-01  6.079E-01      74 A        37 A        27 A   
   1.70 keV   3.381E-01  6.047E-01      79 A        39 A        28 A   
   1.80 keV   3.479E-01  6.013E-01      83 A        40 A        29 A   
   2.00 keV   3.667E-01  5.942E-01      91 A        43 A        32 A   
   2.25 keV   3.889E-01  5.848E-01     101 A        47 A        34 A   
   2.50 keV   4.100E-01  5.752E-01     111 A        51 A        37 A   
   2.75 keV   4.300E-01  5.656E-01     121 A        55 A        40 A   
   3.00 keV   4.491E-01  5.561E-01     131 A        59 A        43 A   
   3.25 keV   4.674E-01  5.467E-01     141 A        62 A        46 A   
   3.50 keV   4.851E-01  5.376E-01     151 A        66 A        48 A   
   3.75 keV   5.021E-01  5.287E-01     161 A        69 A        51 A   
   4.00 keV   5.186E-01  5.200E-01     171 A        73 A        53 A   
   4.50 keV   5.500E-01  5.035E-01     191 A        79 A        59 A   
