 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/113Cs_in_be.txt

 Ion = Cesium       [55] , Mass = 112.9444 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 112.9444 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.410E-01  2.789E+00      38 A         8 A         6 A   
   1.10 keV   1.479E-01  2.919E+00      40 A         9 A         6 A   
   1.20 keV   1.545E-01  3.041E+00      42 A         9 A         6 A   
   1.30 keV   1.608E-01  3.157E+00      43 A         9 A         7 A   
   1.40 keV   1.669E-01  3.266E+00      45 A        10 A         7 A   
   1.50 keV   1.727E-01  3.371E+00      46 A        10 A         7 A   
   1.60 keV   1.784E-01  3.471E+00      47 A        10 A         7 A   
   1.70 keV   1.839E-01  3.566E+00      49 A        10 A         7 A   
   1.80 keV   1.892E-01  3.658E+00      50 A        11 A         7 A   
   2.00 keV   1.995E-01  3.831E+00      53 A        11 A         8 A   
   2.25 keV   2.116E-01  4.030E+00      56 A        12 A         8 A   
   2.50 keV   2.230E-01  4.213E+00      59 A        12 A         9 A   
   2.75 keV   2.339E-01  4.383E+00      61 A        13 A         9 A   
   3.00 keV   2.443E-01  4.541E+00      64 A        13 A         9 A   
   3.25 keV   2.543E-01  4.689E+00      67 A        14 A        10 A   
   3.50 keV   2.639E-01  4.828E+00      69 A        14 A        10 A   
   3.75 keV   2.731E-01  4.960E+00      72 A        14 A        11 A   
   4.00 keV   2.821E-01  5.085E+00      74 A        15 A        11 A   
   4.50 keV   2.992E-01  5.315E+00      79 A        16 A        11 A   
