 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/4H_in_be.txt

 Ion = Hydrogen     [1] , Mass = 4.026432 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 4.026432 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.477E-02  7.172E-02     240 A       123 A        93 A   
   1.10 keV   7.842E-02  6.910E-02     266 A       132 A       101 A   
   1.20 keV   8.191E-02  6.670E-02     292 A       142 A       109 A   
   1.30 keV   8.526E-02  6.448E-02     317 A       151 A       117 A   
   1.40 keV   8.847E-02  6.244E-02     343 A       161 A       125 A   
   1.50 keV   9.158E-02  6.053E-02     369 A       169 A       133 A   
   1.60 keV   9.458E-02  5.877E-02     395 A       178 A       141 A   
   1.70 keV   9.749E-02  5.711E-02     421 A       187 A       149 A   
   1.80 keV   1.003E-01  5.557E-02     447 A       195 A       157 A   
   2.00 keV   1.057E-01  5.276E-02     498 A       211 A       172 A   
   2.25 keV   1.122E-01  4.968E-02     563 A       229 A       190 A   
   2.50 keV   1.182E-01  4.700E-02     627 A       247 A       207 A   
   2.75 keV   1.240E-01  4.463E-02     690 A       263 A       224 A   
   3.00 keV   1.295E-01  4.253E-02     753 A       279 A       241 A   
   3.25 keV   1.348E-01  4.065E-02     816 A       294 A       256 A   
   3.50 keV   1.399E-01  3.895E-02     878 A       308 A       272 A   
   3.75 keV   1.448E-01  3.741E-02     939 A       322 A       286 A   
   4.00 keV   1.495E-01  3.600E-02    1000 A       334 A       301 A   
   4.50 keV   1.586E-01  3.353E-02    1119 A       358 A       328 A   
