 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/134Ce_in_be.txt

 Ion = Cerium       [58] , Mass = 133.9089 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 133.9089 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.197E-01  2.653E+00      42 A         8 A         6 A   
   1.10 keV   1.256E-01  2.780E+00      44 A         9 A         6 A   
   1.20 keV   1.312E-01  2.900E+00      45 A         9 A         6 A   
   1.30 keV   1.365E-01  3.013E+00      47 A         9 A         7 A   
   1.40 keV   1.417E-01  3.121E+00      49 A        10 A         7 A   
   1.50 keV   1.467E-01  3.224E+00      50 A        10 A         7 A   
   1.60 keV   1.515E-01  3.323E+00      52 A        10 A         7 A   
   1.70 keV   1.561E-01  3.417E+00      53 A        10 A         7 A   
   1.80 keV   1.607E-01  3.508E+00      54 A        11 A         8 A   
   2.00 keV   1.693E-01  3.679E+00      57 A        11 A         8 A   
   2.25 keV   1.796E-01  3.878E+00      60 A        12 A         8 A   
   2.50 keV   1.893E-01  4.061E+00      63 A        12 A         9 A   
   2.75 keV   1.986E-01  4.231E+00      66 A        13 A         9 A   
   3.00 keV   2.074E-01  4.390E+00      69 A        13 A         9 A   
   3.25 keV   2.159E-01  4.539E+00      72 A        14 A        10 A   
   3.50 keV   2.240E-01  4.680E+00      74 A        14 A        10 A   
   3.75 keV   2.319E-01  4.813E+00      77 A        15 A        10 A   
   4.00 keV   2.395E-01  4.940E+00      79 A        15 A        11 A   
   4.50 keV   2.540E-01  5.175E+00      84 A        16 A        11 A   
