 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/95Br_in_be.txt

 Ion = Bromine      [35] , Mass = 94.95293 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 94.95293 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.250E-01  2.550E+00      39 A         9 A         6 A   
   1.10 keV   1.311E-01  2.658E+00      41 A         9 A         7 A   
   1.20 keV   1.370E-01  2.758E+00      42 A        10 A         7 A   
   1.30 keV   1.426E-01  2.852E+00      44 A        10 A         7 A   
   1.40 keV   1.479E-01  2.941E+00      46 A        10 A         7 A   
   1.50 keV   1.531E-01  3.025E+00      47 A        11 A         8 A   
   1.60 keV   1.582E-01  3.104E+00      49 A        11 A         8 A   
   1.70 keV   1.630E-01  3.180E+00      50 A        11 A         8 A   
   1.80 keV   1.678E-01  3.253E+00      52 A        11 A         8 A   
   2.00 keV   1.768E-01  3.388E+00      55 A        12 A         9 A   
   2.25 keV   1.876E-01  3.543E+00      58 A        13 A         9 A   
   2.50 keV   1.977E-01  3.683E+00      61 A        13 A        10 A   
   2.75 keV   2.074E-01  3.812E+00      65 A        14 A        10 A   
   3.00 keV   2.166E-01  3.931E+00      68 A        14 A        11 A   
   3.25 keV   2.254E-01  4.041E+00      71 A        15 A        11 A   
   3.50 keV   2.339E-01  4.144E+00      73 A        15 A        12 A   
   3.75 keV   2.421E-01  4.240E+00      76 A        16 A        12 A   
   4.00 keV   2.501E-01  4.330E+00      79 A        16 A        12 A   
   4.50 keV   2.652E-01  4.496E+00      84 A        17 A        13 A   
