 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/99Mo_in_be.txt

 Ion = Molybdenum   [42] , Mass = 98.90771 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 98.90771 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.326E-01  2.682E+00      38 A         9 A         6 A   
   1.10 keV   1.391E-01  2.799E+00      40 A         9 A         6 A   
   1.20 keV   1.453E-01  2.909E+00      41 A         9 A         7 A   
   1.30 keV   1.512E-01  3.013E+00      43 A        10 A         7 A   
   1.40 keV   1.569E-01  3.111E+00      45 A        10 A         7 A   
   1.50 keV   1.624E-01  3.204E+00      46 A        10 A         7 A   
   1.60 keV   1.678E-01  3.292E+00      47 A        10 A         8 A   
   1.70 keV   1.729E-01  3.376E+00      49 A        11 A         8 A   
   1.80 keV   1.779E-01  3.457E+00      50 A        11 A         8 A   
   2.00 keV   1.876E-01  3.608E+00      53 A        12 A         8 A   
   2.25 keV   1.989E-01  3.781E+00      56 A        12 A         9 A   
   2.50 keV   2.097E-01  3.939E+00      59 A        13 A         9 A   
   2.75 keV   2.199E-01  4.085E+00      62 A        13 A        10 A   
   3.00 keV   2.297E-01  4.220E+00      65 A        14 A        10 A   
   3.25 keV   2.391E-01  4.346E+00      68 A        14 A        11 A   
   3.50 keV   2.481E-01  4.463E+00      70 A        15 A        11 A   
   3.75 keV   2.568E-01  4.574E+00      73 A        15 A        11 A   
   4.00 keV   2.652E-01  4.678E+00      76 A        16 A        12 A   
   4.50 keV   2.813E-01  4.869E+00      81 A        16 A        12 A   
