 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/88Y_in_be.txt

 Ion = Yttrium      [39] , Mass = 87.9095 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 87.9095 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.488E-01  2.714E+00      36 A         9 A         6 A   
   1.10 keV   1.561E-01  2.829E+00      38 A         9 A         6 A   
   1.20 keV   1.630E-01  2.937E+00      40 A         9 A         7 A   
   1.30 keV   1.697E-01  3.038E+00      41 A        10 A         7 A   
   1.40 keV   1.761E-01  3.134E+00      43 A        10 A         7 A   
   1.50 keV   1.823E-01  3.224E+00      44 A        10 A         7 A   
   1.60 keV   1.883E-01  3.310E+00      46 A        10 A         8 A   
   1.70 keV   1.940E-01  3.392E+00      47 A        11 A         8 A   
   1.80 keV   1.997E-01  3.470E+00      48 A        11 A         8 A   
   2.00 keV   2.105E-01  3.616E+00      51 A        12 A         8 A   
   2.25 keV   2.232E-01  3.783E+00      54 A        12 A         9 A   
   2.50 keV   2.353E-01  3.935E+00      57 A        13 A         9 A   
   2.75 keV   2.468E-01  4.074E+00      60 A        13 A        10 A   
   3.00 keV   2.578E-01  4.203E+00      63 A        14 A        10 A   
   3.25 keV   2.683E-01  4.322E+00      66 A        14 A        11 A   
   3.50 keV   2.784E-01  4.434E+00      68 A        15 A        11 A   
   3.75 keV   2.882E-01  4.538E+00      71 A        15 A        12 A   
   4.00 keV   2.976E-01  4.636E+00      73 A        16 A        12 A   
   4.50 keV   3.157E-01  4.816E+00      78 A        17 A        13 A   
