 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/39Mg_in_be.txt

 Ion = Magnesium    [12] , Mass = 39.04592 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 39.04592 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.035E-01  1.826E+00      39 A        12 A         9 A   
   1.10 keV   1.085E-01  1.872E+00      41 A        12 A        10 A   
   1.20 keV   1.134E-01  1.913E+00      44 A        13 A        10 A   
   1.30 keV   1.180E-01  1.951E+00      46 A        13 A        10 A   
   1.40 keV   1.224E-01  1.985E+00      48 A        14 A        11 A   
   1.50 keV   1.267E-01  2.017E+00      50 A        15 A        11 A   
   1.60 keV   1.309E-01  2.046E+00      52 A        15 A        12 A   
   1.70 keV   1.349E-01  2.073E+00      55 A        16 A        12 A   
   1.80 keV   1.388E-01  2.097E+00      57 A        16 A        13 A   
   2.00 keV   1.463E-01  2.142E+00      61 A        17 A        13 A   
   2.25 keV   1.552E-01  2.189E+00      66 A        18 A        14 A   
   2.50 keV   1.636E-01  2.229E+00      71 A        19 A        15 A   
   2.75 keV   1.716E-01  2.264E+00      76 A        21 A        16 A   
   3.00 keV   1.792E-01  2.293E+00      81 A        22 A        17 A   
   3.25 keV   1.866E-01  2.319E+00      85 A        23 A        18 A   
   3.50 keV   1.936E-01  2.341E+00      90 A        24 A        19 A   
   3.75 keV   2.004E-01  2.361E+00      95 A        25 A        20 A   
   4.00 keV   2.070E-01  2.378E+00      99 A        26 A        21 A   
   4.50 keV   2.195E-01  2.406E+00     108 A        28 A        23 A   
