 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/54Ti_in_be.txt

 Ion = Titanium     [22] , Mass = 53.95089 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 53.95089 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.593E-01  2.416E+00      34 A         9 A         7 A   
   1.10 keV   1.670E-01  2.498E+00      36 A        10 A         7 A   
   1.20 keV   1.745E-01  2.573E+00      38 A        10 A         8 A   
   1.30 keV   1.816E-01  2.643E+00      39 A        11 A         8 A   
   1.40 keV   1.884E-01  2.709E+00      41 A        11 A         8 A   
   1.50 keV   1.951E-01  2.770E+00      43 A        11 A         9 A   
   1.60 keV   2.015E-01  2.827E+00      44 A        12 A         9 A   
   1.70 keV   2.077E-01  2.880E+00      46 A        12 A         9 A   
   1.80 keV   2.137E-01  2.931E+00      47 A        12 A        10 A   
   2.00 keV   2.252E-01  3.024E+00      50 A        13 A        10 A   
   2.25 keV   2.389E-01  3.128E+00      54 A        14 A        11 A   
   2.50 keV   2.518E-01  3.220E+00      58 A        15 A        11 A   
   2.75 keV   2.641E-01  3.303E+00      61 A        15 A        12 A   
   3.00 keV   2.759E-01  3.378E+00      64 A        16 A        13 A   
   3.25 keV   2.871E-01  3.445E+00      68 A        17 A        13 A   
   3.50 keV   2.980E-01  3.507E+00      71 A        17 A        14 A   
   3.75 keV   3.084E-01  3.564E+00      74 A        18 A        14 A   
   4.00 keV   3.185E-01  3.616E+00      77 A        19 A        15 A   
   4.50 keV   3.379E-01  3.709E+00      83 A        20 A        16 A   
