 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/78Co_in_be.txt

 Ion = Cobalt       [27] , Mass = 77.98355 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 77.98355 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.149E-01  2.443E+00      38 A         9 A         7 A   
   1.10 keV   1.205E-01  2.537E+00      40 A        10 A         7 A   
   1.20 keV   1.259E-01  2.624E+00      42 A        10 A         7 A   
   1.30 keV   1.310E-01  2.706E+00      44 A        10 A         8 A   
   1.40 keV   1.360E-01  2.782E+00      45 A        11 A         8 A   
   1.50 keV   1.407E-01  2.855E+00      47 A        11 A         8 A   
   1.60 keV   1.454E-01  2.923E+00      48 A        11 A         8 A   
   1.70 keV   1.498E-01  2.987E+00      50 A        12 A         9 A   
   1.80 keV   1.542E-01  3.048E+00      52 A        12 A         9 A   
   2.00 keV   1.625E-01  3.162E+00      55 A        13 A         9 A   
   2.25 keV   1.724E-01  3.290E+00      58 A        13 A        10 A   
   2.50 keV   1.817E-01  3.406E+00      62 A        14 A        11 A   
   2.75 keV   1.906E-01  3.511E+00      65 A        15 A        11 A   
   3.00 keV   1.990E-01  3.607E+00      68 A        15 A        12 A   
   3.25 keV   2.072E-01  3.696E+00      72 A        16 A        12 A   
   3.50 keV   2.150E-01  3.778E+00      75 A        16 A        13 A   
   3.75 keV   2.225E-01  3.854E+00      78 A        17 A        13 A   
   4.00 keV   2.298E-01  3.925E+00      81 A        17 A        14 A   
   4.50 keV   2.438E-01  4.053E+00      87 A        19 A        15 A   
