 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/147Ce_in_be.txt

 Ion = Cerium       [58] , Mass = 146.9227 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 146.9227 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.143E-01  2.555E+00      44 A         9 A         6 A   
   1.10 keV   1.199E-01  2.679E+00      46 A         9 A         6 A   
   1.20 keV   1.252E-01  2.795E+00      48 A         9 A         6 A   
   1.30 keV   1.303E-01  2.906E+00      49 A         9 A         7 A   
   1.40 keV   1.353E-01  3.011E+00      51 A        10 A         7 A   
   1.50 keV   1.400E-01  3.112E+00      53 A        10 A         7 A   
   1.60 keV   1.446E-01  3.208E+00      54 A        10 A         7 A   
   1.70 keV   1.491E-01  3.300E+00      56 A        11 A         7 A   
   1.80 keV   1.534E-01  3.389E+00      57 A        11 A         8 A   
   2.00 keV   1.617E-01  3.557E+00      60 A        11 A         8 A   
   2.25 keV   1.715E-01  3.751E+00      63 A        12 A         8 A   
   2.50 keV   1.808E-01  3.931E+00      66 A        12 A         9 A   
   2.75 keV   1.896E-01  4.098E+00      69 A        13 A         9 A   
   3.00 keV   1.980E-01  4.254E+00      72 A        13 A         9 A   
   3.25 keV   2.061E-01  4.401E+00      75 A        14 A        10 A   
   3.50 keV   2.139E-01  4.540E+00      78 A        14 A        10 A   
   3.75 keV   2.214E-01  4.671E+00      81 A        15 A        10 A   
   4.00 keV   2.286E-01  4.796E+00      83 A        15 A        11 A   
   4.50 keV   2.425E-01  5.028E+00      88 A        16 A        11 A   
