 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/155Hf_in_be.txt

 Ion = Hafnium      [72] , Mass = 154.9632 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 154.9632 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.243E-01  2.647E+00      40 A         7 A         5 A   
   1.10 keV   3.401E-01  2.779E+00      42 A         8 A         5 A   
   1.20 keV   3.552E-01  2.904E+00      44 A         8 A         5 A   
   1.30 keV   3.697E-01  3.024E+00      45 A         8 A         6 A   
   1.40 keV   3.837E-01  3.137E+00      47 A         8 A         6 A   
   1.50 keV   3.971E-01  3.246E+00      48 A         9 A         6 A   
   1.60 keV   4.102E-01  3.350E+00      49 A         9 A         6 A   
   1.70 keV   4.228E-01  3.451E+00      51 A         9 A         6 A   
   1.80 keV   4.350E-01  3.547E+00      52 A         9 A         6 A   
   2.00 keV   4.586E-01  3.730E+00      55 A        10 A         7 A   
   2.25 keV   4.864E-01  3.943E+00      57 A        10 A         7 A   
   2.50 keV   5.127E-01  4.141E+00      60 A        11 A         7 A   
   2.75 keV   5.377E-01  4.325E+00      63 A        11 A         8 A   
   3.00 keV   5.616E-01  4.498E+00      66 A        11 A         8 A   
   3.25 keV   5.846E-01  4.661E+00      68 A        12 A         8 A   
   3.50 keV   6.066E-01  4.816E+00      70 A        12 A         9 A   
   3.75 keV   6.279E-01  4.963E+00      73 A        13 A         9 A   
   4.00 keV   6.485E-01  5.103E+00      75 A        13 A         9 A   
   4.50 keV   6.879E-01  5.364E+00      79 A        14 A        10 A   
