 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/2H_in_be.txt

 Ion = Hydrogen     [1] , Mass = 2.014102 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 2.014102 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.057E-01  3.969E-02     238 A       136 A       110 A   
   1.10 keV   1.109E-01  3.813E-02     261 A       146 A       118 A   
   1.20 keV   1.158E-01  3.671E-02     285 A       155 A       127 A   
   1.30 keV   1.205E-01  3.541E-02     309 A       163 A       135 A   
   1.40 keV   1.251E-01  3.421E-02     332 A       171 A       142 A   
   1.50 keV   1.295E-01  3.310E-02     355 A       179 A       150 A   
   1.60 keV   1.337E-01  3.208E-02     379 A       187 A       157 A   
   1.70 keV   1.378E-01  3.113E-02     402 A       194 A       164 A   
   1.80 keV   1.418E-01  3.024E-02     424 A       201 A       171 A   
   2.00 keV   1.495E-01  2.863E-02     470 A       214 A       184 A   
   2.25 keV   1.586E-01  2.688E-02     525 A       229 A       200 A   
   2.50 keV   1.672E-01  2.536E-02     580 A       242 A       215 A   
   2.75 keV   1.753E-01  2.403E-02     633 A       255 A       229 A   
   3.00 keV   1.831E-01  2.286E-02     686 A       267 A       242 A   
   3.25 keV   1.906E-01  2.181E-02     738 A       278 A       255 A   
   3.50 keV   1.978E-01  2.086E-02     789 A       288 A       267 A   
   3.75 keV   2.047E-01  2.001E-02     839 A       298 A       278 A   
   4.00 keV   2.114E-01  1.923E-02     888 A       307 A       289 A   
   4.50 keV   2.235E-01  1.787E-02     984 A       323 A       310 A   
