 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/42Sc_in_be.txt

 Ion = Scandium     [21] , Mass = 41.96552 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Scandium     [21] , Mass = 41.96552 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.007E-01  2.441E+00      31 A        10 A         7 A   
   1.10 keV   2.105E-01  2.519E+00      33 A        10 A         8 A   
   1.20 keV   2.199E-01  2.589E+00      35 A        10 A         8 A   
   1.30 keV   2.289E-01  2.655E+00      36 A        11 A         8 A   
   1.40 keV   2.375E-01  2.716E+00      38 A        11 A         9 A   
   1.50 keV   2.459E-01  2.772E+00      39 A        12 A         9 A   
   1.60 keV   2.539E-01  2.825E+00      41 A        12 A         9 A   
   1.70 keV   2.617E-01  2.874E+00      42 A        12 A         9 A   
   1.80 keV   2.693E-01  2.920E+00      44 A        13 A        10 A   
   2.00 keV   2.839E-01  3.005E+00      47 A        13 A        10 A   
   2.25 keV   3.011E-01  3.099E+00      50 A        14 A        11 A   
   2.50 keV   3.174E-01  3.181E+00      54 A        15 A        12 A   
   2.75 keV   3.329E-01  3.254E+00      57 A        16 A        12 A   
   3.00 keV   3.477E-01  3.320E+00      60 A        17 A        13 A   
   3.25 keV   3.619E-01  3.379E+00      63 A        17 A        14 A   
   3.50 keV   3.756E-01  3.432E+00      67 A        18 A        14 A   
   3.75 keV   3.887E-01  3.481E+00      70 A        19 A        15 A   
   4.00 keV   4.015E-01  3.525E+00      73 A        19 A        15 A   
   4.50 keV   4.259E-01  3.603E+00      79 A        21 A        17 A   
