 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/125Cd_in_be.txt

 Ion = Cadmium      [48] , Mass = 124.9213 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 124.9213 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.315E-01  2.577E+00      42 A         9 A         6 A   
   1.10 keV   1.379E-01  2.696E+00      43 A         9 A         6 A   
   1.20 keV   1.441E-01  2.808E+00      45 A         9 A         6 A   
   1.30 keV   1.500E-01  2.914E+00      47 A        10 A         7 A   
   1.40 keV   1.556E-01  3.014E+00      48 A        10 A         7 A   
   1.50 keV   1.611E-01  3.110E+00      50 A        10 A         7 A   
   1.60 keV   1.664E-01  3.201E+00      52 A        10 A         7 A   
   1.70 keV   1.715E-01  3.288E+00      53 A        11 A         8 A   
   1.80 keV   1.765E-01  3.372E+00      54 A        11 A         8 A   
   2.00 keV   1.860E-01  3.529E+00      57 A        11 A         8 A   
   2.25 keV   1.973E-01  3.711E+00      61 A        12 A         9 A   
   2.50 keV   2.080E-01  3.878E+00      64 A        13 A         9 A   
   2.75 keV   2.181E-01  4.032E+00      67 A        13 A         9 A   
   3.00 keV   2.278E-01  4.176E+00      70 A        14 A        10 A   
   3.25 keV   2.371E-01  4.311E+00      72 A        14 A        10 A   
   3.50 keV   2.461E-01  4.437E+00      75 A        14 A        10 A   
   3.75 keV   2.547E-01  4.557E+00      78 A        15 A        11 A   
   4.00 keV   2.631E-01  4.669E+00      81 A        15 A        11 A   
   4.50 keV   2.790E-01  4.878E+00      86 A        16 A        12 A   
