 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/166Hf_in_be.txt

 Ion = Hafnium      [72] , Mass = 165.9422 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 165.9422 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.134E-01  2.569E+00      42 A         7 A         5 A   
   1.10 keV   3.286E-01  2.698E+00      44 A         8 A         5 A   
   1.20 keV   3.433E-01  2.821E+00      45 A         8 A         5 A   
   1.30 keV   3.573E-01  2.937E+00      47 A         8 A         6 A   
   1.40 keV   3.708E-01  3.049E+00      48 A         8 A         6 A   
   1.50 keV   3.838E-01  3.155E+00      50 A         9 A         6 A   
   1.60 keV   3.964E-01  3.257E+00      51 A         9 A         6 A   
   1.70 keV   4.086E-01  3.356E+00      53 A         9 A         6 A   
   1.80 keV   4.204E-01  3.450E+00      54 A         9 A         6 A   
   2.00 keV   4.431E-01  3.630E+00      57 A        10 A         7 A   
   2.25 keV   4.700E-01  3.839E+00      60 A        10 A         7 A   
   2.50 keV   4.955E-01  4.033E+00      63 A        11 A         7 A   
   2.75 keV   5.196E-01  4.214E+00      65 A        11 A         8 A   
   3.00 keV   5.427E-01  4.385E+00      68 A        12 A         8 A   
   3.25 keV   5.649E-01  4.545E+00      71 A        12 A         8 A   
   3.50 keV   5.862E-01  4.698E+00      73 A        12 A         9 A   
   3.75 keV   6.068E-01  4.842E+00      75 A        13 A         9 A   
   4.00 keV   6.267E-01  4.980E+00      78 A        13 A         9 A   
   4.50 keV   6.647E-01  5.238E+00      82 A        14 A        10 A   
