 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/36Ar_in_be.txt

 Ion = Argon        [18] , Mass = 35.96754 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 35.96754 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.654E-01  2.284E+00      31 A        10 A         7 A   
   1.10 keV   2.783E-01  2.350E+00      33 A        10 A         8 A   
   1.20 keV   2.907E-01  2.410E+00      34 A        11 A         8 A   
   1.30 keV   3.026E-01  2.465E+00      36 A        11 A         9 A   
   1.40 keV   3.140E-01  2.516E+00      38 A        12 A         9 A   
   1.50 keV   3.250E-01  2.563E+00      39 A        12 A         9 A   
   1.60 keV   3.357E-01  2.607E+00      41 A        12 A        10 A   
   1.70 keV   3.460E-01  2.648E+00      42 A        13 A        10 A   
   1.80 keV   3.561E-01  2.686E+00      44 A        13 A        10 A   
   2.00 keV   3.753E-01  2.755E+00      47 A        14 A        11 A   
   2.25 keV   3.981E-01  2.830E+00      50 A        15 A        12 A   
   2.50 keV   4.196E-01  2.896E+00      54 A        16 A        12 A   
   2.75 keV   4.401E-01  2.954E+00      57 A        16 A        13 A   
   3.00 keV   4.597E-01  3.004E+00      61 A        17 A        14 A   
   3.25 keV   4.784E-01  3.050E+00      64 A        18 A        14 A   
   3.50 keV   4.965E-01  3.090E+00      68 A        19 A        15 A   
   3.75 keV   5.139E-01  3.126E+00      71 A        20 A        16 A   
   4.00 keV   5.308E-01  3.159E+00      74 A        20 A        16 A   
   4.50 keV   5.630E-01  3.215E+00      80 A        22 A        17 A   
