 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/181Hf_in_be.txt

 Ion = Hafnium      [72] , Mass = 180.9491 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 180.9491 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.001E-01  2.472E+00      44 A         7 A         5 A   
   1.10 keV   3.147E-01  2.597E+00      46 A         8 A         5 A   
   1.20 keV   3.287E-01  2.716E+00      48 A         8 A         5 A   
   1.30 keV   3.421E-01  2.830E+00      49 A         8 A         6 A   
   1.40 keV   3.551E-01  2.938E+00      51 A         9 A         6 A   
   1.50 keV   3.675E-01  3.042E+00      52 A         9 A         6 A   
   1.60 keV   3.796E-01  3.141E+00      54 A         9 A         6 A   
   1.70 keV   3.913E-01  3.237E+00      55 A         9 A         6 A   
   1.80 keV   4.026E-01  3.329E+00      57 A         9 A         7 A   
   2.00 keV   4.244E-01  3.504E+00      59 A        10 A         7 A   
   2.25 keV   4.501E-01  3.708E+00      63 A        10 A         7 A   
   2.50 keV   4.745E-01  3.897E+00      66 A        11 A         7 A   
   2.75 keV   4.976E-01  4.075E+00      68 A        11 A         8 A   
   3.00 keV   5.198E-01  4.242E+00      71 A        12 A         8 A   
   3.25 keV   5.410E-01  4.399E+00      74 A        12 A         8 A   
   3.50 keV   5.614E-01  4.548E+00      76 A        12 A         9 A   
   3.75 keV   5.811E-01  4.690E+00      79 A        13 A         9 A   
   4.00 keV   6.002E-01  4.826E+00      81 A        13 A         9 A   
   4.50 keV   6.366E-01  5.079E+00      86 A        14 A        10 A   
