 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/150Tm_in_be.txt

 Ion = Thulium      [69] , Mass = 149.9501 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thulium      [69] , Mass = 149.9501 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.088E-01  2.655E+00      40 A         7 A         5 A   
   1.10 keV   3.239E-01  2.786E+00      42 A         8 A         5 A   
   1.20 keV   3.383E-01  2.911E+00      43 A         8 A         6 A   
   1.30 keV   3.521E-01  3.029E+00      45 A         8 A         6 A   
   1.40 keV   3.654E-01  3.142E+00      46 A         8 A         6 A   
   1.50 keV   3.782E-01  3.250E+00      48 A         9 A         6 A   
   1.60 keV   3.906E-01  3.354E+00      49 A         9 A         6 A   
   1.70 keV   4.027E-01  3.453E+00      51 A         9 A         6 A   
   1.80 keV   4.143E-01  3.548E+00      52 A         9 A         7 A   
   2.00 keV   4.368E-01  3.730E+00      54 A        10 A         7 A   
   2.25 keV   4.632E-01  3.940E+00      57 A        10 A         7 A   
   2.50 keV   4.883E-01  4.135E+00      60 A        11 A         8 A   
   2.75 keV   5.121E-01  4.317E+00      63 A        11 A         8 A   
   3.00 keV   5.349E-01  4.488E+00      65 A        12 A         8 A   
   3.25 keV   5.568E-01  4.649E+00      68 A        12 A         8 A   
   3.50 keV   5.778E-01  4.801E+00      70 A        12 A         9 A   
   3.75 keV   5.980E-01  4.945E+00      73 A        13 A         9 A   
   4.00 keV   6.177E-01  5.083E+00      75 A        13 A         9 A   
   4.50 keV   6.551E-01  5.339E+00      79 A        14 A        10 A   
