 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/29S_in_be.txt

 Ion = Sulfur       [16] , Mass = 28.99668 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sulfur       [16] , Mass = 28.99668 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.546E-01  2.147E+00      30 A        10 A         8 A   
   1.10 keV   2.670E-01  2.204E+00      32 A        11 A         8 A   
   1.20 keV   2.789E-01  2.254E+00      34 A        11 A         9 A   
   1.30 keV   2.903E-01  2.300E+00      36 A        12 A         9 A   
   1.40 keV   3.012E-01  2.343E+00      37 A        12 A        10 A   
   1.50 keV   3.118E-01  2.381E+00      39 A        13 A        10 A   
   1.60 keV   3.220E-01  2.417E+00      41 A        13 A        10 A   
   1.70 keV   3.319E-01  2.450E+00      42 A        14 A        11 A   
   1.80 keV   3.416E-01  2.481E+00      44 A        14 A        11 A   
   2.00 keV   3.600E-01  2.536E+00      47 A        15 A        12 A   
   2.25 keV   3.819E-01  2.595E+00      51 A        16 A        13 A   
   2.50 keV   4.025E-01  2.646E+00      55 A        17 A        13 A   
   2.75 keV   4.222E-01  2.690E+00      58 A        18 A        14 A   
   3.00 keV   4.409E-01  2.728E+00      62 A        19 A        15 A   
   3.25 keV   4.589E-01  2.761E+00      66 A        20 A        16 A   
   3.50 keV   4.763E-01  2.790E+00      69 A        21 A        16 A   
   3.75 keV   4.930E-01  2.815E+00      73 A        22 A        17 A   
   4.00 keV   5.092E-01  2.837E+00      76 A        23 A        18 A   
   4.50 keV   5.400E-01  2.875E+00      83 A        24 A        19 A   
