 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/166W_in_be.txt

 Ion = Tungsten     [74] , Mass = 165.955 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 165.955 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.231E-01  2.586E+00      42 A         7 A         5 A   
   1.10 keV   3.389E-01  2.717E+00      43 A         8 A         5 A   
   1.20 keV   3.539E-01  2.841E+00      45 A         8 A         5 A   
   1.30 keV   3.684E-01  2.959E+00      46 A         8 A         6 A   
   1.40 keV   3.823E-01  3.071E+00      48 A         8 A         6 A   
   1.50 keV   3.957E-01  3.179E+00      49 A         9 A         6 A   
   1.60 keV   4.087E-01  3.282E+00      51 A         9 A         6 A   
   1.70 keV   4.213E-01  3.382E+00      52 A         9 A         6 A   
   1.80 keV   4.335E-01  3.478E+00      54 A         9 A         6 A   
   2.00 keV   4.569E-01  3.659E+00      56 A        10 A         7 A   
   2.25 keV   4.846E-01  3.871E+00      59 A        10 A         7 A   
   2.50 keV   5.109E-01  4.067E+00      62 A        11 A         7 A   
   2.75 keV   5.358E-01  4.251E+00      65 A        11 A         8 A   
   3.00 keV   5.596E-01  4.424E+00      67 A        11 A         8 A   
   3.25 keV   5.825E-01  4.587E+00      70 A        12 A         8 A   
   3.50 keV   6.045E-01  4.741E+00      72 A        12 A         9 A   
   3.75 keV   6.257E-01  4.888E+00      75 A        13 A         9 A   
   4.00 keV   6.462E-01  5.028E+00      77 A        13 A         9 A   
   4.50 keV   6.854E-01  5.290E+00      81 A        14 A        10 A   
