 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/67Co_in_be.txt

 Ion = Cobalt       [27] , Mass = 66.94061 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 66.94061 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.240E-01  2.534E+00      36 A         9 A         7 A   
   1.10 keV   1.301E-01  2.629E+00      37 A        10 A         7 A   
   1.20 keV   1.359E-01  2.717E+00      39 A        10 A         7 A   
   1.30 keV   1.414E-01  2.799E+00      41 A        10 A         8 A   
   1.40 keV   1.468E-01  2.876E+00      42 A        11 A         8 A   
   1.50 keV   1.519E-01  2.948E+00      44 A        11 A         8 A   
   1.60 keV   1.569E-01  3.016E+00      45 A        11 A         8 A   
   1.70 keV   1.617E-01  3.080E+00      47 A        12 A         9 A   
   1.80 keV   1.664E-01  3.141E+00      48 A        12 A         9 A   
   2.00 keV   1.754E-01  3.254E+00      51 A        13 A        10 A   
   2.25 keV   1.860E-01  3.382E+00      55 A        13 A        10 A   
   2.50 keV   1.961E-01  3.496E+00      58 A        14 A        11 A   
   2.75 keV   2.057E-01  3.600E+00      61 A        15 A        11 A   
   3.00 keV   2.148E-01  3.694E+00      64 A        15 A        12 A   
   3.25 keV   2.236E-01  3.781E+00      68 A        16 A        12 A   
   3.50 keV   2.320E-01  3.861E+00      71 A        16 A        13 A   
   3.75 keV   2.402E-01  3.935E+00      74 A        17 A        13 A   
   4.00 keV   2.481E-01  4.004E+00      76 A        18 A        14 A   
   4.50 keV   2.631E-01  4.128E+00      82 A        19 A        15 A   
