 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/130La_in_be.txt

 Ion = Lanthanum    [57] , Mass = 129.9124 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 129.9124 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.265E-01  2.672E+00      41 A         8 A         6 A   
   1.10 keV   1.327E-01  2.799E+00      43 A         9 A         6 A   
   1.20 keV   1.386E-01  2.919E+00      45 A         9 A         6 A   
   1.30 keV   1.442E-01  3.032E+00      46 A         9 A         7 A   
   1.40 keV   1.497E-01  3.140E+00      48 A        10 A         7 A   
   1.50 keV   1.549E-01  3.243E+00      49 A        10 A         7 A   
   1.60 keV   1.600E-01  3.341E+00      51 A        10 A         7 A   
   1.70 keV   1.650E-01  3.436E+00      52 A        10 A         7 A   
   1.80 keV   1.697E-01  3.526E+00      54 A        11 A         8 A   
   2.00 keV   1.789E-01  3.698E+00      56 A        11 A         8 A   
   2.25 keV   1.898E-01  3.895E+00      59 A        12 A         8 A   
   2.50 keV   2.000E-01  4.078E+00      62 A        12 A         9 A   
   2.75 keV   2.098E-01  4.247E+00      65 A        13 A         9 A   
   3.00 keV   2.191E-01  4.405E+00      68 A        13 A         9 A   
   3.25 keV   2.281E-01  4.554E+00      71 A        14 A        10 A   
   3.50 keV   2.367E-01  4.694E+00      73 A        14 A        10 A   
   3.75 keV   2.450E-01  4.826E+00      76 A        15 A        10 A   
   4.00 keV   2.530E-01  4.952E+00      78 A        15 A        11 A   
   4.50 keV   2.684E-01  5.185E+00      83 A        16 A        11 A   
