 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/121Cs_in_be.txt

 Ion = Cesium       [55] , Mass = 120.9172 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 120.9172 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.363E-01  2.719E+00      40 A         8 A         6 A   
   1.10 keV   1.430E-01  2.846E+00      42 A         9 A         6 A   
   1.20 keV   1.493E-01  2.966E+00      43 A         9 A         6 A   
   1.30 keV   1.554E-01  3.080E+00      45 A         9 A         7 A   
   1.40 keV   1.613E-01  3.188E+00      46 A        10 A         7 A   
   1.50 keV   1.669E-01  3.291E+00      48 A        10 A         7 A   
   1.60 keV   1.724E-01  3.389E+00      49 A        10 A         7 A   
   1.70 keV   1.777E-01  3.483E+00      51 A        10 A         7 A   
   1.80 keV   1.829E-01  3.574E+00      52 A        11 A         8 A   
   2.00 keV   1.928E-01  3.744E+00      55 A        11 A         8 A   
   2.25 keV   2.045E-01  3.941E+00      58 A        12 A         8 A   
   2.50 keV   2.155E-01  4.122E+00      61 A        12 A         9 A   
   2.75 keV   2.260E-01  4.290E+00      63 A        13 A         9 A   
   3.00 keV   2.361E-01  4.447E+00      66 A        13 A         9 A   
   3.25 keV   2.457E-01  4.594E+00      69 A        14 A        10 A   
   3.50 keV   2.550E-01  4.732E+00      71 A        14 A        10 A   
   3.75 keV   2.640E-01  4.863E+00      74 A        14 A        11 A   
   4.00 keV   2.726E-01  4.987E+00      76 A        15 A        11 A   
   4.50 keV   2.892E-01  5.216E+00      81 A        16 A        11 A   
