 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/24N_in_be.txt

 Ion = Nitrogen     [7] , Mass = 24.05039 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 24.05039 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.798E-01  1.259E+00      44 A        15 A        12 A   
   1.10 keV   1.885E-01  1.278E+00      47 A        16 A        12 A   
   1.20 keV   1.969E-01  1.294E+00      50 A        17 A        13 A   
   1.30 keV   2.050E-01  1.307E+00      53 A        17 A        14 A   
   1.40 keV   2.127E-01  1.319E+00      56 A        18 A        14 A   
   1.50 keV   2.202E-01  1.329E+00      59 A        19 A        15 A   
   1.60 keV   2.274E-01  1.338E+00      62 A        20 A        16 A   
   1.70 keV   2.344E-01  1.345E+00      64 A        21 A        16 A   
   1.80 keV   2.412E-01  1.352E+00      67 A        21 A        17 A   
   2.00 keV   2.542E-01  1.363E+00      73 A        23 A        18 A   
   2.25 keV   2.696E-01  1.372E+00      80 A        25 A        19 A   
   2.50 keV   2.842E-01  1.377E+00      87 A        27 A        21 A   
   2.75 keV   2.981E-01  1.381E+00      94 A        29 A        22 A   
   3.00 keV   3.114E-01  1.382E+00     101 A        30 A        24 A   
   3.25 keV   3.241E-01  1.381E+00     107 A        32 A        25 A   
   3.50 keV   3.363E-01  1.379E+00     114 A        34 A        26 A   
   3.75 keV   3.481E-01  1.377E+00     121 A        36 A        28 A   
   4.00 keV   3.595E-01  1.373E+00     128 A        37 A        29 A   
   4.50 keV   3.813E-01  1.363E+00     141 A        41 A        32 A   
