 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/152Pm_in_be.txt

 Ion = Promethium   [61] , Mass = 151.9235 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 151.9235 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.302E-01  2.555E+00      42 A         8 A         5 A   
   1.10 keV   2.415E-01  2.680E+00      44 A         8 A         6 A   
   1.20 keV   2.522E-01  2.798E+00      46 A         8 A         6 A   
   1.30 keV   2.625E-01  2.910E+00      48 A         9 A         6 A   
   1.40 keV   2.724E-01  3.017E+00      49 A         9 A         6 A   
   1.50 keV   2.820E-01  3.118E+00      51 A         9 A         6 A   
   1.60 keV   2.912E-01  3.216E+00      52 A        10 A         7 A   
   1.70 keV   3.002E-01  3.310E+00      54 A        10 A         7 A   
   1.80 keV   3.089E-01  3.400E+00      55 A        10 A         7 A   
   2.00 keV   3.256E-01  3.570E+00      58 A        10 A         7 A   
   2.25 keV   3.453E-01  3.768E+00      61 A        11 A         8 A   
   2.50 keV   3.640E-01  3.951E+00      64 A        11 A         8 A   
   2.75 keV   3.818E-01  4.121E+00      67 A        12 A         8 A   
   3.00 keV   3.988E-01  4.281E+00      70 A        12 A         9 A   
   3.25 keV   4.151E-01  4.431E+00      72 A        13 A         9 A   
   3.50 keV   4.307E-01  4.573E+00      75 A        13 A         9 A   
   3.75 keV   4.458E-01  4.708E+00      77 A        14 A        10 A   
   4.00 keV   4.605E-01  4.835E+00      80 A        14 A        10 A   
   4.50 keV   4.884E-01  5.073E+00      85 A        15 A        11 A   
