 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/10Li_in_be.txt

 Ion = Lithium      [3] , Mass = 10.03548 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 10.03548 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.547E-02  4.675E-01      79 A        36 A        26 A   
   1.10 keV   8.964E-02  4.641E-01      86 A        39 A        27 A   
   1.20 keV   9.363E-02  4.603E-01      93 A        42 A        29 A   
   1.30 keV   9.745E-02  4.563E-01     101 A        45 A        31 A   
   1.40 keV   1.011E-01  4.521E-01     108 A        48 A        33 A   
   1.50 keV   1.047E-01  4.478E-01     115 A        50 A        35 A   
   1.60 keV   1.081E-01  4.435E-01     123 A        53 A        37 A   
   1.70 keV   1.114E-01  4.391E-01     130 A        56 A        39 A   
   1.80 keV   1.147E-01  4.347E-01     138 A        59 A        41 A   
   2.00 keV   1.209E-01  4.260E-01     153 A        64 A        45 A   
   2.25 keV   1.282E-01  4.154E-01     172 A        71 A        50 A   
   2.50 keV   1.351E-01  4.052E-01     191 A        78 A        54 A   
   2.75 keV   1.417E-01  3.953E-01     211 A        85 A        59 A   
   3.00 keV   1.480E-01  3.860E-01     231 A        92 A        64 A   
   3.25 keV   1.541E-01  3.770E-01     251 A        98 A        69 A   
   3.50 keV   1.599E-01  3.685E-01     272 A       105 A        74 A   
   3.75 keV   1.655E-01  3.604E-01     292 A       111 A        78 A   
   4.00 keV   1.709E-01  3.527E-01     313 A       118 A        83 A   
   4.50 keV   1.813E-01  3.383E-01     355 A       131 A        93 A   
