 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/56Ni_in_be.txt

 Ion = Nickel       [28] , Mass = 55.94213 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 55.94213 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.262E-02  2.671E+00      33 A         9 A         7 A   
   1.10 keV   9.714E-02  2.768E+00      35 A        10 A         7 A   
   1.20 keV   1.015E-01  2.858E+00      36 A        10 A         7 A   
   1.30 keV   1.056E-01  2.943E+00      38 A        10 A         8 A   
   1.40 keV   1.096E-01  3.021E+00      39 A        11 A         8 A   
   1.50 keV   1.134E-01  3.095E+00      41 A        11 A         8 A   
   1.60 keV   1.172E-01  3.164E+00      42 A        12 A         9 A   
   1.70 keV   1.208E-01  3.230E+00      44 A        12 A         9 A   
   1.80 keV   1.243E-01  3.292E+00      45 A        12 A         9 A   
   2.00 keV   1.310E-01  3.407E+00      48 A        13 A        10 A   
   2.25 keV   1.389E-01  3.536E+00      51 A        14 A        10 A   
   2.50 keV   1.464E-01  3.651E+00      54 A        14 A        11 A   
   2.75 keV   1.536E-01  3.755E+00      57 A        15 A        11 A   
   3.00 keV   1.604E-01  3.850E+00      60 A        16 A        12 A   
   3.25 keV   1.670E-01  3.937E+00      63 A        16 A        13 A   
   3.50 keV   1.733E-01  4.017E+00      66 A        17 A        13 A   
   3.75 keV   1.794E-01  4.091E+00      69 A        17 A        14 A   
   4.00 keV   1.852E-01  4.159E+00      72 A        18 A        14 A   
   4.50 keV   1.965E-01  4.283E+00      77 A        19 A        15 A   
