 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/159Eu_in_be.txt

 Ion = Europium     [63] , Mass = 158.9291 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 158.9291 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.420E-01  2.529E+00      43 A         8 A         5 A   
   1.10 keV   2.538E-01  2.653E+00      45 A         8 A         6 A   
   1.20 keV   2.651E-01  2.771E+00      47 A         8 A         6 A   
   1.30 keV   2.759E-01  2.883E+00      48 A         9 A         6 A   
   1.40 keV   2.863E-01  2.990E+00      50 A         9 A         6 A   
   1.50 keV   2.963E-01  3.092E+00      51 A         9 A         6 A   
   1.60 keV   3.061E-01  3.190E+00      53 A         9 A         7 A   
   1.70 keV   3.155E-01  3.284E+00      54 A        10 A         7 A   
   1.80 keV   3.246E-01  3.374E+00      56 A        10 A         7 A   
   2.00 keV   3.422E-01  3.545E+00      58 A        10 A         7 A   
   2.25 keV   3.629E-01  3.744E+00      62 A        11 A         8 A   
   2.50 keV   3.826E-01  3.928E+00      65 A        11 A         8 A   
   2.75 keV   4.013E-01  4.099E+00      67 A        12 A         8 A   
   3.00 keV   4.191E-01  4.260E+00      70 A        12 A         9 A   
   3.25 keV   4.362E-01  4.412E+00      73 A        13 A         9 A   
   3.50 keV   4.527E-01  4.555E+00      76 A        13 A         9 A   
   3.75 keV   4.686E-01  4.690E+00      78 A        13 A        10 A   
   4.00 keV   4.839E-01  4.820E+00      81 A        14 A        10 A   
   4.50 keV   5.133E-01  5.061E+00      85 A        15 A        10 A   
