 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/144Te_in_be.txt

 Ion = Tellurium    [52] , Mass = 143.9611 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 143.9611 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.088E-01  2.498E+00      45 A         9 A         6 A   
   1.10 keV   1.141E-01  2.616E+00      47 A         9 A         6 A   
   1.20 keV   1.191E-01  2.728E+00      48 A         9 A         6 A   
   1.30 keV   1.240E-01  2.834E+00      50 A        10 A         7 A   
   1.40 keV   1.287E-01  2.935E+00      52 A        10 A         7 A   
   1.50 keV   1.332E-01  3.031E+00      53 A        10 A         7 A   
   1.60 keV   1.376E-01  3.123E+00      55 A        11 A         7 A   
   1.70 keV   1.418E-01  3.211E+00      56 A        11 A         8 A   
   1.80 keV   1.459E-01  3.296E+00      58 A        11 A         8 A   
   2.00 keV   1.538E-01  3.455E+00      61 A        12 A         8 A   
   2.25 keV   1.631E-01  3.640E+00      64 A        12 A         9 A   
   2.50 keV   1.720E-01  3.810E+00      68 A        13 A         9 A   
   2.75 keV   1.804E-01  3.968E+00      71 A        13 A         9 A   
   3.00 keV   1.884E-01  4.116E+00      74 A        14 A        10 A   
   3.25 keV   1.961E-01  4.254E+00      77 A        14 A        10 A   
   3.50 keV   2.035E-01  4.385E+00      79 A        15 A        10 A   
   3.75 keV   2.106E-01  4.508E+00      82 A        15 A        11 A   
   4.00 keV   2.175E-01  4.625E+00      85 A        15 A        11 A   
   4.50 keV   2.307E-01  4.843E+00      90 A        16 A        12 A   
