 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/74As_in_be.txt

 Ion = Arsenic      [33] , Mass = 73.92393 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 73.92393 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.467E-01  2.681E+00      35 A         9 A         6 A   
   1.10 keV   1.539E-01  2.788E+00      37 A         9 A         7 A   
   1.20 keV   1.607E-01  2.887E+00      38 A        10 A         7 A   
   1.30 keV   1.673E-01  2.980E+00      40 A        10 A         7 A   
   1.40 keV   1.736E-01  3.068E+00      41 A        10 A         7 A   
   1.50 keV   1.797E-01  3.151E+00      43 A        10 A         8 A   
   1.60 keV   1.856E-01  3.229E+00      44 A        11 A         8 A   
   1.70 keV   1.913E-01  3.303E+00      46 A        11 A         8 A   
   1.80 keV   1.968E-01  3.374E+00      47 A        11 A         8 A   
   2.00 keV   2.075E-01  3.505E+00      50 A        12 A         9 A   
   2.25 keV   2.201E-01  3.654E+00      53 A        13 A         9 A   
   2.50 keV   2.320E-01  3.789E+00      56 A        13 A        10 A   
   2.75 keV   2.433E-01  3.912E+00      59 A        14 A        10 A   
   3.00 keV   2.541E-01  4.025E+00      62 A        14 A        11 A   
   3.25 keV   2.645E-01  4.130E+00      65 A        15 A        11 A   
   3.50 keV   2.745E-01  4.226E+00      67 A        15 A        12 A   
   3.75 keV   2.841E-01  4.316E+00      70 A        16 A        12 A   
   4.00 keV   2.934E-01  4.401E+00      73 A        16 A        13 A   
   4.50 keV   3.112E-01  4.554E+00      78 A        17 A        13 A   
