 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/69Kr_in_be.txt

 Ion = Krypton      [36] , Mass = 68.96549 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 68.96549 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.397E-01  2.821E+00      32 A         8 A         6 A   
   1.10 keV   2.514E-01  2.934E+00      34 A         9 A         6 A   
   1.20 keV   2.626E-01  3.040E+00      35 A         9 A         7 A   
   1.30 keV   2.733E-01  3.139E+00      37 A         9 A         7 A   
   1.40 keV   2.837E-01  3.232E+00      38 A        10 A         7 A   
   1.50 keV   2.936E-01  3.320E+00      39 A        10 A         7 A   
   1.60 keV   3.032E-01  3.403E+00      41 A        10 A         7 A   
   1.70 keV   3.126E-01  3.482E+00      42 A        10 A         8 A   
   1.80 keV   3.216E-01  3.557E+00      43 A        11 A         8 A   
   2.00 keV   3.390E-01  3.697E+00      46 A        11 A         8 A   
   2.25 keV   3.596E-01  3.855E+00      49 A        12 A         9 A   
   2.50 keV   3.791E-01  3.999E+00      51 A        12 A         9 A   
   2.75 keV   3.976E-01  4.130E+00      54 A        13 A        10 A   
   3.00 keV   4.152E-01  4.251E+00      57 A        13 A        10 A   
   3.25 keV   4.322E-01  4.362E+00      59 A        14 A        11 A   
   3.50 keV   4.485E-01  4.466E+00      62 A        14 A        11 A   
   3.75 keV   4.642E-01  4.562E+00      64 A        15 A        11 A   
   4.00 keV   4.795E-01  4.652E+00      67 A        15 A        12 A   
   4.50 keV   5.086E-01  4.816E+00      72 A        16 A        13 A   
