 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/124In_in_be.txt

 Ion = Indium       [49] , Mass = 123.9132 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 123.9132 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.287E-01  2.602E+00      41 A         9 A         6 A   
   1.10 keV   1.350E-01  2.722E+00      43 A         9 A         6 A   
   1.20 keV   1.410E-01  2.835E+00      45 A         9 A         6 A   
   1.30 keV   1.467E-01  2.942E+00      47 A        10 A         7 A   
   1.40 keV   1.523E-01  3.044E+00      48 A        10 A         7 A   
   1.50 keV   1.576E-01  3.140E+00      50 A        10 A         7 A   
   1.60 keV   1.628E-01  3.233E+00      51 A        10 A         7 A   
   1.70 keV   1.678E-01  3.321E+00      53 A        11 A         8 A   
   1.80 keV   1.727E-01  3.406E+00      54 A        11 A         8 A   
   2.00 keV   1.820E-01  3.565E+00      57 A        11 A         8 A   
   2.25 keV   1.930E-01  3.749E+00      60 A        12 A         9 A   
   2.50 keV   2.035E-01  3.918E+00      63 A        12 A         9 A   
   2.75 keV   2.134E-01  4.075E+00      66 A        13 A         9 A   
   3.00 keV   2.229E-01  4.221E+00      69 A        13 A        10 A   
   3.25 keV   2.320E-01  4.357E+00      72 A        14 A        10 A   
   3.50 keV   2.408E-01  4.485E+00      75 A        14 A        10 A   
   3.75 keV   2.492E-01  4.606E+00      77 A        15 A        11 A   
   4.00 keV   2.574E-01  4.721E+00      80 A        15 A        11 A   
   4.50 keV   2.730E-01  4.933E+00      85 A        16 A        12 A   
