 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/144Gd_in_be.txt

 Ion = Gadolinium   [64] , Mass = 143.923 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 143.923 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.257E-01  2.647E+00      39 A         7 A         5 A   
   1.10 keV   3.416E-01  2.777E+00      41 A         8 A         5 A   
   1.20 keV   3.568E-01  2.899E+00      43 A         8 A         6 A   
   1.30 keV   3.714E-01  3.015E+00      44 A         8 A         6 A   
   1.40 keV   3.854E-01  3.126E+00      46 A         8 A         6 A   
   1.50 keV   3.989E-01  3.232E+00      47 A         9 A         6 A   
   1.60 keV   4.120E-01  3.333E+00      49 A         9 A         6 A   
   1.70 keV   4.247E-01  3.430E+00      50 A         9 A         6 A   
   1.80 keV   4.370E-01  3.523E+00      51 A         9 A         7 A   
   2.00 keV   4.606E-01  3.700E+00      54 A        10 A         7 A   
   2.25 keV   4.886E-01  3.905E+00      57 A        10 A         7 A   
   2.50 keV   5.150E-01  4.095E+00      60 A        11 A         8 A   
   2.75 keV   5.401E-01  4.272E+00      62 A        11 A         8 A   
   3.00 keV   5.641E-01  4.437E+00      65 A        12 A         8 A   
   3.25 keV   5.872E-01  4.593E+00      67 A        12 A         9 A   
   3.50 keV   6.093E-01  4.740E+00      70 A        12 A         9 A   
   3.75 keV   6.307E-01  4.880E+00      72 A        13 A         9 A   
   4.00 keV   6.514E-01  5.012E+00      74 A        13 A         9 A   
   4.50 keV   6.909E-01  5.259E+00      79 A        14 A        10 A   
