 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/156Sm_in_be.txt

 Ion = Samarium     [62] , Mass = 155.9255 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 155.9255 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.221E-01  2.538E+00      45 A         8 A         6 A   
   1.10 keV   1.281E-01  2.663E+00      47 A         9 A         6 A   
   1.20 keV   1.338E-01  2.781E+00      49 A         9 A         6 A   
   1.30 keV   1.392E-01  2.893E+00      50 A         9 A         7 A   
   1.40 keV   1.445E-01  2.999E+00      52 A        10 A         7 A   
   1.50 keV   1.496E-01  3.101E+00      54 A        10 A         7 A   
   1.60 keV   1.545E-01  3.199E+00      55 A        10 A         7 A   
   1.70 keV   1.592E-01  3.293E+00      57 A        10 A         7 A   
   1.80 keV   1.638E-01  3.383E+00      58 A        11 A         7 A   
   2.00 keV   1.727E-01  3.553E+00      61 A        11 A         8 A   
   2.25 keV   1.832E-01  3.751E+00      64 A        12 A         8 A   
   2.50 keV   1.931E-01  3.935E+00      67 A        12 A         9 A   
   2.75 keV   2.025E-01  4.106E+00      70 A        13 A         9 A   
   3.00 keV   2.115E-01  4.266E+00      73 A        13 A         9 A   
   3.25 keV   2.202E-01  4.416E+00      76 A        14 A        10 A   
   3.50 keV   2.285E-01  4.559E+00      79 A        14 A        10 A   
   3.75 keV   2.365E-01  4.694E+00      81 A        14 A        10 A   
   4.00 keV   2.442E-01  4.822E+00      84 A        15 A        11 A   
   4.50 keV   2.591E-01  5.062E+00      89 A        16 A        11 A   
