 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/216Ra_in_be.txt

 Ion = Radium       [88] , Mass = 216.0035 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 216.0035 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.643E-01  2.385E+00      46 A         7 A         5 A   
   1.10 keV   3.821E-01  2.511E+00      47 A         7 A         5 A   
   1.20 keV   3.991E-01  2.631E+00      49 A         8 A         5 A   
   1.30 keV   4.154E-01  2.745E+00      51 A         8 A         5 A   
   1.40 keV   4.311E-01  2.855E+00      53 A         8 A         5 A   
   1.50 keV   4.462E-01  2.960E+00      54 A         8 A         6 A   
   1.60 keV   4.609E-01  3.061E+00      56 A         8 A         6 A   
   1.70 keV   4.750E-01  3.158E+00      57 A         9 A         6 A   
   1.80 keV   4.888E-01  3.252E+00      58 A         9 A         6 A   
   2.00 keV   5.152E-01  3.432E+00      61 A         9 A         6 A   
   2.25 keV   5.465E-01  3.642E+00      64 A        10 A         7 A   
   2.50 keV   5.761E-01  3.837E+00      67 A        10 A         7 A   
   2.75 keV   6.042E-01  4.021E+00      70 A        11 A         7 A   
   3.00 keV   6.310E-01  4.195E+00      73 A        11 A         8 A   
   3.25 keV   6.568E-01  4.360E+00      76 A        11 A         8 A   
   3.50 keV   6.816E-01  4.516E+00      78 A        12 A         8 A   
   3.75 keV   7.055E-01  4.666E+00      81 A        12 A         8 A   
   4.00 keV   7.287E-01  4.809E+00      83 A        12 A         9 A   
   4.50 keV   7.729E-01  5.077E+00      88 A        13 A         9 A   
