 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/83Br_in_be.txt

 Ion = Bromine      [35] , Mass = 82.91518 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 82.91518 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.338E-01  2.656E+00      36 A         9 A         6 A   
   1.10 keV   1.403E-01  2.765E+00      38 A         9 A         7 A   
   1.20 keV   1.466E-01  2.867E+00      40 A        10 A         7 A   
   1.30 keV   1.526E-01  2.963E+00      41 A        10 A         7 A   
   1.40 keV   1.583E-01  3.053E+00      43 A        10 A         7 A   
   1.50 keV   1.639E-01  3.138E+00      44 A        10 A         8 A   
   1.60 keV   1.693E-01  3.219E+00      46 A        11 A         8 A   
   1.70 keV   1.745E-01  3.296E+00      47 A        11 A         8 A   
   1.80 keV   1.795E-01  3.369E+00      49 A        11 A         8 A   
   2.00 keV   1.892E-01  3.505E+00      51 A        12 A         9 A   
   2.25 keV   2.007E-01  3.661E+00      55 A        12 A         9 A   
   2.50 keV   2.116E-01  3.802E+00      58 A        13 A        10 A   
   2.75 keV   2.219E-01  3.931E+00      61 A        14 A        10 A   
   3.00 keV   2.318E-01  4.050E+00      64 A        14 A        11 A   
   3.25 keV   2.412E-01  4.160E+00      67 A        15 A        11 A   
   3.50 keV   2.503E-01  4.262E+00      69 A        15 A        12 A   
   3.75 keV   2.591E-01  4.357E+00      72 A        16 A        12 A   
   4.00 keV   2.676E-01  4.447E+00      75 A        16 A        12 A   
   4.50 keV   2.838E-01  4.611E+00      80 A        17 A        13 A   
