 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/237Pa_in_be.txt

 Ion = Proactinium  [91] , Mass = 237.051 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Proactinium  [91] , Mass = 237.051 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.380E-01  2.297E+00      48 A         7 A         5 A   
   1.10 keV   3.545E-01  2.419E+00      50 A         7 A         5 A   
   1.20 keV   3.703E-01  2.536E+00      52 A         8 A         5 A   
   1.30 keV   3.854E-01  2.647E+00      54 A         8 A         5 A   
   1.40 keV   3.999E-01  2.754E+00      55 A         8 A         6 A   
   1.50 keV   4.140E-01  2.857E+00      57 A         8 A         6 A   
   1.60 keV   4.276E-01  2.956E+00      59 A         9 A         6 A   
   1.70 keV   4.407E-01  3.051E+00      60 A         9 A         6 A   
   1.80 keV   4.535E-01  3.143E+00      62 A         9 A         6 A   
   2.00 keV   4.780E-01  3.319E+00      64 A         9 A         6 A   
   2.25 keV   5.070E-01  3.525E+00      68 A        10 A         7 A   
   2.50 keV   5.344E-01  3.717E+00      71 A        10 A         7 A   
   2.75 keV   5.605E-01  3.898E+00      74 A        11 A         7 A   
   3.00 keV   5.855E-01  4.069E+00      77 A        11 A         8 A   
   3.25 keV   6.094E-01  4.231E+00      79 A        11 A         8 A   
   3.50 keV   6.324E-01  4.386E+00      82 A        12 A         8 A   
   3.75 keV   6.546E-01  4.533E+00      85 A        12 A         8 A   
   4.00 keV   6.760E-01  4.675E+00      87 A        13 A         9 A   
   4.50 keV   7.170E-01  4.941E+00      92 A        13 A         9 A   
