 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/220Ra_in_be.txt

 Ion = Radium       [88] , Mass = 220.011 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 220.011 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.610E-01  2.364E+00      46 A         7 A         5 A   
   1.10 keV   3.786E-01  2.489E+00      48 A         7 A         5 A   
   1.20 keV   3.955E-01  2.608E+00      50 A         8 A         5 A   
   1.30 keV   4.116E-01  2.722E+00      51 A         8 A         5 A   
   1.40 keV   4.271E-01  2.830E+00      53 A         8 A         5 A   
   1.50 keV   4.421E-01  2.935E+00      55 A         8 A         6 A   
   1.60 keV   4.566E-01  3.035E+00      56 A         8 A         6 A   
   1.70 keV   4.707E-01  3.132E+00      58 A         9 A         6 A   
   1.80 keV   4.843E-01  3.226E+00      59 A         9 A         6 A   
   2.00 keV   5.105E-01  3.404E+00      62 A         9 A         6 A   
   2.25 keV   5.415E-01  3.612E+00      65 A        10 A         7 A   
   2.50 keV   5.708E-01  3.807E+00      68 A        10 A         7 A   
   2.75 keV   5.987E-01  3.990E+00      71 A        11 A         7 A   
   3.00 keV   6.253E-01  4.162E+00      74 A        11 A         8 A   
   3.25 keV   6.508E-01  4.326E+00      76 A        11 A         8 A   
   3.50 keV   6.754E-01  4.482E+00      79 A        12 A         8 A   
   3.75 keV   6.991E-01  4.630E+00      81 A        12 A         8 A   
   4.00 keV   7.220E-01  4.773E+00      84 A        12 A         9 A   
   4.50 keV   7.658E-01  5.040E+00      88 A        13 A         9 A   
