 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/106Sn_in_be.txt

 Ion = Tin          [50] , Mass = 105.917 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tin          [50] , Mass = 105.917 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.357E-01  2.773E+00      38 A         8 A         6 A   
   1.10 keV   1.424E-01  2.899E+00      40 A         9 A         6 A   
   1.20 keV   1.487E-01  3.017E+00      41 A         9 A         6 A   
   1.30 keV   1.548E-01  3.129E+00      43 A         9 A         7 A   
   1.40 keV   1.606E-01  3.235E+00      44 A        10 A         7 A   
   1.50 keV   1.662E-01  3.336E+00      46 A        10 A         7 A   
   1.60 keV   1.717E-01  3.432E+00      47 A        10 A         7 A   
   1.70 keV   1.770E-01  3.524E+00      48 A        10 A         7 A   
   1.80 keV   1.821E-01  3.612E+00      50 A        11 A         8 A   
   2.00 keV   1.919E-01  3.778E+00      52 A        11 A         8 A   
   2.25 keV   2.036E-01  3.969E+00      55 A        12 A         8 A   
   2.50 keV   2.146E-01  4.143E+00      58 A        12 A         9 A   
   2.75 keV   2.251E-01  4.305E+00      61 A        13 A         9 A   
   3.00 keV   2.351E-01  4.456E+00      64 A        13 A        10 A   
   3.25 keV   2.447E-01  4.596E+00      66 A        14 A        10 A   
   3.50 keV   2.539E-01  4.728E+00      69 A        14 A        10 A   
   3.75 keV   2.628E-01  4.852E+00      71 A        15 A        11 A   
   4.00 keV   2.715E-01  4.970E+00      74 A        15 A        11 A   
   4.50 keV   2.879E-01  5.187E+00      79 A        16 A        12 A   
