 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/145Ho_in_be.txt

 Ion = Holmium      [67] , Mass = 144.9473 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 144.9473 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.458E-01  2.672E+00      39 A         7 A         5 A   
   1.10 keV   3.627E-01  2.804E+00      41 A         8 A         5 A   
   1.20 keV   3.788E-01  2.928E+00      42 A         8 A         5 A   
   1.30 keV   3.943E-01  3.046E+00      44 A         8 A         6 A   
   1.40 keV   4.091E-01  3.159E+00      45 A         8 A         6 A   
   1.50 keV   4.235E-01  3.266E+00      47 A         9 A         6 A   
   1.60 keV   4.374E-01  3.370E+00      48 A         9 A         6 A   
   1.70 keV   4.508E-01  3.469E+00      49 A         9 A         6 A   
   1.80 keV   4.639E-01  3.564E+00      51 A         9 A         6 A   
   2.00 keV   4.890E-01  3.744E+00      53 A        10 A         7 A   
   2.25 keV   5.187E-01  3.953E+00      56 A        10 A         7 A   
   2.50 keV   5.467E-01  4.147E+00      59 A        11 A         7 A   
   2.75 keV   5.734E-01  4.328E+00      61 A        11 A         8 A   
   3.00 keV   5.989E-01  4.497E+00      64 A        11 A         8 A   
   3.25 keV   6.234E-01  4.657E+00      66 A        12 A         8 A   
   3.50 keV   6.469E-01  4.807E+00      69 A        12 A         9 A   
   3.75 keV   6.696E-01  4.950E+00      71 A        13 A         9 A   
   4.00 keV   6.916E-01  5.086E+00      73 A        13 A         9 A   
   4.50 keV   7.335E-01  5.340E+00      78 A        14 A        10 A   
