 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/69Fe_in_be.txt

 Ion = Iron         [26] , Mass = 68.95792 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 68.95792 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.384E-01  2.478E+00      36 A         9 A         7 A   
   1.10 keV   1.452E-01  2.570E+00      38 A        10 A         7 A   
   1.20 keV   1.516E-01  2.656E+00      40 A        10 A         7 A   
   1.30 keV   1.578E-01  2.736E+00      41 A        10 A         8 A   
   1.40 keV   1.638E-01  2.811E+00      43 A        11 A         8 A   
   1.50 keV   1.695E-01  2.881E+00      45 A        11 A         8 A   
   1.60 keV   1.751E-01  2.947E+00      46 A        11 A         8 A   
   1.70 keV   1.805E-01  3.010E+00      48 A        12 A         9 A   
   1.80 keV   1.857E-01  3.069E+00      49 A        12 A         9 A   
   2.00 keV   1.958E-01  3.179E+00      52 A        13 A        10 A   
   2.25 keV   2.076E-01  3.303E+00      56 A        13 A        10 A   
   2.50 keV   2.189E-01  3.414E+00      59 A        14 A        11 A   
   2.75 keV   2.296E-01  3.515E+00      63 A        15 A        11 A   
   3.00 keV   2.398E-01  3.606E+00      66 A        15 A        12 A   
   3.25 keV   2.496E-01  3.691E+00      69 A        16 A        12 A   
   3.50 keV   2.590E-01  3.768E+00      72 A        16 A        13 A   
   3.75 keV   2.681E-01  3.840E+00      75 A        17 A        13 A   
   4.00 keV   2.769E-01  3.907E+00      78 A        18 A        14 A   
   4.50 keV   2.937E-01  4.027E+00      84 A        19 A        15 A   
