 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/102Rb_in_be.txt

 Ion = Rubidium     [37] , Mass = 101.96 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 101.96 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.257E-01  2.543E+00      40 A         9 A         6 A   
   1.10 keV   1.319E-01  2.652E+00      42 A         9 A         7 A   
   1.20 keV   1.377E-01  2.754E+00      43 A        10 A         7 A   
   1.30 keV   1.434E-01  2.850E+00      45 A        10 A         7 A   
   1.40 keV   1.488E-01  2.941E+00      47 A        10 A         7 A   
   1.50 keV   1.540E-01  3.027E+00      48 A        10 A         8 A   
   1.60 keV   1.590E-01  3.109E+00      50 A        11 A         8 A   
   1.70 keV   1.639E-01  3.187E+00      51 A        11 A         8 A   
   1.80 keV   1.687E-01  3.261E+00      53 A        11 A         8 A   
   2.00 keV   1.778E-01  3.400E+00      56 A        12 A         9 A   
   2.25 keV   1.886E-01  3.560E+00      59 A        12 A         9 A   
   2.50 keV   1.988E-01  3.705E+00      62 A        13 A        10 A   
   2.75 keV   2.085E-01  3.838E+00      65 A        14 A        10 A   
   3.00 keV   2.178E-01  3.962E+00      69 A        14 A        10 A   
   3.25 keV   2.267E-01  4.077E+00      71 A        15 A        11 A   
   3.50 keV   2.352E-01  4.184E+00      74 A        15 A        11 A   
   3.75 keV   2.435E-01  4.284E+00      77 A        16 A        12 A   
   4.00 keV   2.515E-01  4.379E+00      80 A        16 A        12 A   
   4.50 keV   2.667E-01  4.552E+00      85 A        17 A        13 A   
