 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/216Fr_in_be.txt

 Ion = Francium     [87] , Mass = 216.0032 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 216.0032 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.433E-01  2.379E+00      46 A         7 A         5 A   
   1.10 keV   3.601E-01  2.505E+00      48 A         7 A         5 A   
   1.20 keV   3.761E-01  2.624E+00      50 A         8 A         5 A   
   1.30 keV   3.915E-01  2.738E+00      51 A         8 A         5 A   
   1.40 keV   4.063E-01  2.847E+00      53 A         8 A         6 A   
   1.50 keV   4.205E-01  2.952E+00      55 A         8 A         6 A   
   1.60 keV   4.343E-01  3.052E+00      56 A         9 A         6 A   
   1.70 keV   4.477E-01  3.149E+00      58 A         9 A         6 A   
   1.80 keV   4.606E-01  3.243E+00      59 A         9 A         6 A   
   2.00 keV   4.856E-01  3.422E+00      62 A         9 A         6 A   
   2.25 keV   5.150E-01  3.630E+00      65 A        10 A         7 A   
   2.50 keV   5.429E-01  3.825E+00      68 A        10 A         7 A   
   2.75 keV   5.694E-01  4.008E+00      71 A        11 A         7 A   
   3.00 keV   5.947E-01  4.181E+00      74 A        11 A         8 A   
   3.25 keV   6.190E-01  4.345E+00      76 A        12 A         8 A   
   3.50 keV   6.423E-01  4.501E+00      79 A        12 A         8 A   
   3.75 keV   6.649E-01  4.649E+00      81 A        12 A         8 A   
   4.00 keV   6.867E-01  4.792E+00      84 A        13 A         9 A   
   4.50 keV   7.283E-01  5.059E+00      88 A        13 A         9 A   
