 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/47P_in_be.txt

 Ion = Phosphorus   [15] , Mass = 47.03093 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 47.03093 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.677E-01  2.038E+00      37 A        10 A         8 A   
   1.10 keV   1.759E-01  2.097E+00      39 A        11 A         8 A   
   1.20 keV   1.837E-01  2.151E+00      41 A        11 A         9 A   
   1.30 keV   1.912E-01  2.201E+00      43 A        12 A         9 A   
   1.40 keV   1.985E-01  2.247E+00      45 A        12 A         9 A   
   1.50 keV   2.054E-01  2.289E+00      47 A        13 A        10 A   
   1.60 keV   2.122E-01  2.328E+00      49 A        13 A        10 A   
   1.70 keV   2.187E-01  2.365E+00      51 A        14 A        11 A   
   1.80 keV   2.250E-01  2.399E+00      53 A        14 A        11 A   
   2.00 keV   2.372E-01  2.461E+00      56 A        15 A        12 A   
   2.25 keV   2.516E-01  2.529E+00      60 A        16 A        12 A   
   2.50 keV   2.652E-01  2.588E+00      65 A        17 A        13 A   
   2.75 keV   2.781E-01  2.640E+00      69 A        18 A        14 A   
   3.00 keV   2.905E-01  2.685E+00      73 A        18 A        15 A   
   3.25 keV   3.024E-01  2.726E+00      77 A        19 A        15 A   
   3.50 keV   3.138E-01  2.763E+00      81 A        20 A        16 A   
   3.75 keV   3.248E-01  2.795E+00      85 A        21 A        17 A   
   4.00 keV   3.355E-01  2.825E+00      89 A        22 A        18 A   
   4.50 keV   3.558E-01  2.876E+00      96 A        23 A        19 A   
