 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/209Ra_in_be.txt

 Ion = Radium       [88] , Mass = 209.002 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 209.002 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.704E-01  2.423E+00      45 A         7 A         5 A   
   1.10 keV   3.885E-01  2.551E+00      47 A         7 A         5 A   
   1.20 keV   4.057E-01  2.672E+00      48 A         7 A         5 A   
   1.30 keV   4.223E-01  2.788E+00      50 A         8 A         5 A   
   1.40 keV   4.382E-01  2.899E+00      52 A         8 A         5 A   
   1.50 keV   4.536E-01  3.005E+00      53 A         8 A         6 A   
   1.60 keV   4.685E-01  3.107E+00      55 A         8 A         6 A   
   1.70 keV   4.829E-01  3.206E+00      56 A         9 A         6 A   
   1.80 keV   4.969E-01  3.301E+00      57 A         9 A         6 A   
   2.00 keV   5.238E-01  3.483E+00      60 A         9 A         6 A   
   2.25 keV   5.556E-01  3.695E+00      63 A        10 A         7 A   
   2.50 keV   5.856E-01  3.892E+00      66 A        10 A         7 A   
   2.75 keV   6.142E-01  4.078E+00      69 A        11 A         7 A   
   3.00 keV   6.415E-01  4.254E+00      72 A        11 A         8 A   
   3.25 keV   6.677E-01  4.420E+00      74 A        11 A         8 A   
   3.50 keV   6.929E-01  4.578E+00      77 A        12 A         8 A   
   3.75 keV   7.173E-01  4.729E+00      79 A        12 A         8 A   
   4.00 keV   7.408E-01  4.873E+00      82 A        12 A         8 A   
   4.50 keV   7.857E-01  5.144E+00      86 A        13 A         9 A   
