 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/53Sc_in_be.txt

 Ion = Scandium     [21] , Mass = 52.95838 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Scandium     [21] , Mass = 52.95838 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.787E-01  2.371E+00      34 A         9 A         7 A   
   1.10 keV   1.874E-01  2.450E+00      36 A        10 A         7 A   
   1.20 keV   1.958E-01  2.523E+00      38 A        10 A         8 A   
   1.30 keV   2.038E-01  2.591E+00      40 A        11 A         8 A   
   1.40 keV   2.114E-01  2.653E+00      41 A        11 A         8 A   
   1.50 keV   2.189E-01  2.712E+00      43 A        11 A         9 A   
   1.60 keV   2.260E-01  2.767E+00      44 A        12 A         9 A   
   1.70 keV   2.330E-01  2.818E+00      46 A        12 A         9 A   
   1.80 keV   2.398E-01  2.867E+00      48 A        13 A        10 A   
   2.00 keV   2.527E-01  2.956E+00      51 A        13 A        10 A   
   2.25 keV   2.681E-01  3.055E+00      54 A        14 A        11 A   
   2.50 keV   2.826E-01  3.143E+00      58 A        15 A        12 A   
   2.75 keV   2.963E-01  3.221E+00      61 A        15 A        12 A   
   3.00 keV   3.095E-01  3.292E+00      65 A        16 A        13 A   
   3.25 keV   3.222E-01  3.356E+00      68 A        17 A        13 A   
   3.50 keV   3.343E-01  3.414E+00      71 A        18 A        14 A   
   3.75 keV   3.461E-01  3.468E+00      74 A        18 A        14 A   
   4.00 keV   3.574E-01  3.517E+00      78 A        19 A        15 A   
   4.50 keV   3.791E-01  3.604E+00      84 A        20 A        16 A   
