 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/180Tm_in_be.txt

 Ion = Thulium      [69] , Mass = 179.959 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thulium      [69] , Mass = 179.959 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.819E-01  2.452E+00      44 A         8 A         5 A   
   1.10 keV   2.957E-01  2.576E+00      46 A         8 A         5 A   
   1.20 keV   3.088E-01  2.693E+00      48 A         8 A         6 A   
   1.30 keV   3.214E-01  2.805E+00      50 A         8 A         6 A   
   1.40 keV   3.336E-01  2.911E+00      51 A         9 A         6 A   
   1.50 keV   3.453E-01  3.013E+00      53 A         9 A         6 A   
   1.60 keV   3.566E-01  3.111E+00      54 A         9 A         6 A   
   1.70 keV   3.676E-01  3.205E+00      56 A         9 A         6 A   
   1.80 keV   3.782E-01  3.296E+00      57 A        10 A         7 A   
   2.00 keV   3.987E-01  3.468E+00      60 A        10 A         7 A   
   2.25 keV   4.229E-01  3.669E+00      63 A        11 A         7 A   
   2.50 keV   4.457E-01  3.855E+00      66 A        11 A         8 A   
   2.75 keV   4.675E-01  4.029E+00      69 A        11 A         8 A   
   3.00 keV   4.883E-01  4.193E+00      72 A        12 A         8 A   
   3.25 keV   5.082E-01  4.347E+00      75 A        12 A         9 A   
   3.50 keV   5.274E-01  4.493E+00      77 A        13 A         9 A   
   3.75 keV   5.459E-01  4.632E+00      80 A        13 A         9 A   
   4.00 keV   5.638E-01  4.765E+00      82 A        13 A         9 A   
   4.50 keV   5.980E-01  5.013E+00      87 A        14 A        10 A   
