 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/22Ne_in_be.txt

 Ion = Neon         [10] , Mass = 21.99138 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 21.99138 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.588E-01  1.580E+00      36 A        13 A        10 A   
   1.10 keV   1.665E-01  1.609E+00      39 A        14 A        11 A   
   1.20 keV   1.739E-01  1.635E+00      41 A        15 A        11 A   
   1.30 keV   1.810E-01  1.658E+00      44 A        16 A        12 A   
   1.40 keV   1.879E-01  1.678E+00      46 A        16 A        13 A   
   1.50 keV   1.944E-01  1.696E+00      48 A        17 A        13 A   
   1.60 keV   2.008E-01  1.712E+00      51 A        18 A        14 A   
   1.70 keV   2.070E-01  1.726E+00      53 A        19 A        14 A   
   1.80 keV   2.130E-01  1.739E+00      55 A        19 A        15 A   
   2.00 keV   2.245E-01  1.761E+00      60 A        21 A        16 A   
   2.25 keV   2.381E-01  1.783E+00      65 A        22 A        17 A   
   2.50 keV   2.510E-01  1.800E+00      71 A        24 A        18 A   
   2.75 keV   2.633E-01  1.813E+00      76 A        25 A        20 A   
   3.00 keV   2.750E-01  1.823E+00      81 A        27 A        21 A   
   3.25 keV   2.862E-01  1.830E+00      87 A        29 A        22 A   
   3.50 keV   2.970E-01  1.835E+00      92 A        30 A        23 A   
   3.75 keV   3.074E-01  1.839E+00      97 A        32 A        24 A   
   4.00 keV   3.175E-01  1.840E+00     102 A        33 A        25 A   
   4.50 keV   3.368E-01  1.841E+00     113 A        36 A        28 A   
