 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/122Sn_in_be.txt

 Ion = Tin          [50] , Mass = 121.9034 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tin          [50] , Mass = 121.9034 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.265E-01  2.634E+00      41 A         9 A         6 A   
   1.10 keV   1.327E-01  2.756E+00      43 A         9 A         6 A   
   1.20 keV   1.386E-01  2.870E+00      44 A         9 A         6 A   
   1.30 keV   1.442E-01  2.979E+00      46 A         9 A         7 A   
   1.40 keV   1.497E-01  3.082E+00      48 A        10 A         7 A   
   1.50 keV   1.549E-01  3.180E+00      49 A        10 A         7 A   
   1.60 keV   1.600E-01  3.274E+00      51 A        10 A         7 A   
   1.70 keV   1.650E-01  3.363E+00      52 A        11 A         7 A   
   1.80 keV   1.697E-01  3.449E+00      53 A        11 A         8 A   
   2.00 keV   1.789E-01  3.611E+00      56 A        11 A         8 A   
   2.25 keV   1.898E-01  3.797E+00      59 A        12 A         8 A   
   2.50 keV   2.000E-01  3.969E+00      62 A        12 A         9 A   
   2.75 keV   2.098E-01  4.127E+00      65 A        13 A         9 A   
   3.00 keV   2.191E-01  4.275E+00      68 A        13 A        10 A   
   3.25 keV   2.281E-01  4.414E+00      71 A        14 A        10 A   
   3.50 keV   2.367E-01  4.544E+00      74 A        14 A        10 A   
   3.75 keV   2.450E-01  4.667E+00      76 A        15 A        11 A   
   4.00 keV   2.530E-01  4.783E+00      79 A        15 A        11 A   
   4.50 keV   2.684E-01  4.998E+00      84 A        16 A        12 A   
