 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/170Ta_in_be.txt

 Ion = Tantalum     [73] , Mass = 169.9462 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 169.9462 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.068E-01  2.551E+00      44 A         8 A         5 A   
   1.10 keV   2.169E-01  2.680E+00      46 A         8 A         6 A   
   1.20 keV   2.266E-01  2.802E+00      48 A         8 A         6 A   
   1.30 keV   2.358E-01  2.918E+00      49 A         9 A         6 A   
   1.40 keV   2.447E-01  3.029E+00      51 A         9 A         6 A   
   1.50 keV   2.533E-01  3.136E+00      53 A         9 A         6 A   
   1.60 keV   2.616E-01  3.238E+00      54 A        10 A         7 A   
   1.70 keV   2.697E-01  3.336E+00      55 A        10 A         7 A   
   1.80 keV   2.775E-01  3.430E+00      57 A        10 A         7 A   
   2.00 keV   2.925E-01  3.610E+00      60 A        10 A         7 A   
   2.25 keV   3.102E-01  3.819E+00      63 A        11 A         8 A   
   2.50 keV   3.270E-01  4.013E+00      66 A        11 A         8 A   
   2.75 keV   3.430E-01  4.194E+00      69 A        12 A         8 A   
   3.00 keV   3.582E-01  4.365E+00      71 A        12 A         9 A   
   3.25 keV   3.729E-01  4.526E+00      74 A        13 A         9 A   
   3.50 keV   3.869E-01  4.678E+00      77 A        13 A         9 A   
   3.75 keV   4.005E-01  4.823E+00      79 A        14 A         9 A   
   4.00 keV   4.136E-01  4.961E+00      82 A        14 A        10 A   
   4.50 keV   4.387E-01  5.220E+00      86 A        15 A        10 A   
