 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/213Tl_in_be.txt

 Ion = Thallium     [81] , Mass = 213.0019 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 213.0019 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.423E-01  2.357E+00      46 A         7 A         5 A   
   1.10 keV   3.591E-01  2.480E+00      48 A         7 A         5 A   
   1.20 keV   3.750E-01  2.597E+00      50 A         8 A         5 A   
   1.30 keV   3.903E-01  2.709E+00      52 A         8 A         5 A   
   1.40 keV   4.051E-01  2.816E+00      53 A         8 A         6 A   
   1.50 keV   4.193E-01  2.918E+00      55 A         8 A         6 A   
   1.60 keV   4.330E-01  3.017E+00      56 A         9 A         6 A   
   1.70 keV   4.464E-01  3.112E+00      58 A         9 A         6 A   
   1.80 keV   4.593E-01  3.204E+00      59 A         9 A         6 A   
   2.00 keV   4.842E-01  3.378E+00      62 A         9 A         6 A   
   2.25 keV   5.135E-01  3.582E+00      65 A        10 A         7 A   
   2.50 keV   5.413E-01  3.772E+00      68 A        10 A         7 A   
   2.75 keV   5.677E-01  3.950E+00      71 A        11 A         7 A   
   3.00 keV   5.930E-01  4.119E+00      74 A        11 A         8 A   
   3.25 keV   6.172E-01  4.278E+00      77 A        12 A         8 A   
   3.50 keV   6.405E-01  4.430E+00      79 A        12 A         8 A   
   3.75 keV   6.630E-01  4.574E+00      82 A        12 A         8 A   
   4.00 keV   6.847E-01  4.712E+00      84 A        13 A         9 A   
   4.50 keV   7.262E-01  4.971E+00      89 A        13 A         9 A   
