 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/179Tl_in_be.txt

 Ion = Thallium     [81] , Mass = 178.9911 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 178.9911 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.735E-01  2.556E+00      42 A         7 A         5 A   
   1.10 keV   3.917E-01  2.687E+00      44 A         7 A         5 A   
   1.20 keV   4.091E-01  2.812E+00      45 A         8 A         5 A   
   1.30 keV   4.258E-01  2.931E+00      47 A         8 A         5 A   
   1.40 keV   4.419E-01  3.044E+00      48 A         8 A         6 A   
   1.50 keV   4.574E-01  3.153E+00      50 A         8 A         6 A   
   1.60 keV   4.724E-01  3.258E+00      51 A         8 A         6 A   
   1.70 keV   4.869E-01  3.359E+00      52 A         9 A         6 A   
   1.80 keV   5.011E-01  3.456E+00      54 A         9 A         6 A   
   2.00 keV   5.282E-01  3.640E+00      56 A         9 A         6 A   
   2.25 keV   5.602E-01  3.856E+00      59 A        10 A         7 A   
   2.50 keV   5.905E-01  4.056E+00      62 A        10 A         7 A   
   2.75 keV   6.193E-01  4.244E+00      65 A        11 A         7 A   
   3.00 keV   6.469E-01  4.421E+00      67 A        11 A         8 A   
   3.25 keV   6.733E-01  4.588E+00      70 A        11 A         8 A   
   3.50 keV   6.987E-01  4.746E+00      72 A        12 A         8 A   
   3.75 keV   7.232E-01  4.897E+00      75 A        12 A         8 A   
   4.00 keV   7.469E-01  5.041E+00      77 A        12 A         9 A   
   4.50 keV   7.922E-01  5.311E+00      81 A        13 A         9 A   
