 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/29Na_in_be.txt

 Ion = Sodium       [11] , Mass = 29.00288 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 29.00288 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.366E-01  1.727E+00      37 A        12 A        10 A   
   1.10 keV   1.433E-01  1.765E+00      39 A        13 A        10 A   
   1.20 keV   1.497E-01  1.798E+00      42 A        14 A        11 A   
   1.30 keV   1.558E-01  1.828E+00      44 A        14 A        11 A   
   1.40 keV   1.617E-01  1.856E+00      46 A        15 A        12 A   
   1.50 keV   1.673E-01  1.880E+00      48 A        16 A        12 A   
   1.60 keV   1.728E-01  1.903E+00      51 A        16 A        13 A   
   1.70 keV   1.781E-01  1.923E+00      53 A        17 A        13 A   
   1.80 keV   1.833E-01  1.942E+00      55 A        17 A        14 A   
   2.00 keV   1.932E-01  1.975E+00      59 A        18 A        14 A   
   2.25 keV   2.049E-01  2.009E+00      64 A        20 A        16 A   
   2.50 keV   2.160E-01  2.037E+00      70 A        21 A        17 A   
   2.75 keV   2.266E-01  2.060E+00      75 A        23 A        18 A   
   3.00 keV   2.366E-01  2.079E+00      80 A        24 A        19 A   
   3.25 keV   2.463E-01  2.095E+00      85 A        25 A        20 A   
   3.50 keV   2.556E-01  2.108E+00      89 A        26 A        21 A   
   3.75 keV   2.646E-01  2.119E+00      94 A        28 A        22 A   
   4.00 keV   2.733E-01  2.128E+00      99 A        29 A        23 A   
   4.50 keV   2.898E-01  2.140E+00     109 A        31 A        25 A   
