 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/43Cl_in_be.txt

 Ion = Chlorine     [17] , Mass = 42.97406 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 42.97406 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.531E-01  2.192E+00      33 A        10 A         7 A   
   1.10 keV   2.655E-01  2.257E+00      35 A        10 A         8 A   
   1.20 keV   2.773E-01  2.317E+00      37 A        11 A         8 A   
   1.30 keV   2.886E-01  2.371E+00      39 A        11 A         8 A   
   1.40 keV   2.995E-01  2.422E+00      41 A        11 A         9 A   
   1.50 keV   3.100E-01  2.468E+00      42 A        12 A         9 A   
   1.60 keV   3.202E-01  2.512E+00      44 A        12 A        10 A   
   1.70 keV   3.301E-01  2.552E+00      46 A        13 A        10 A   
   1.80 keV   3.396E-01  2.590E+00      47 A        13 A        10 A   
   2.00 keV   3.580E-01  2.659E+00      50 A        14 A        11 A   
   2.25 keV   3.797E-01  2.735E+00      54 A        15 A        12 A   
   2.50 keV   4.003E-01  2.800E+00      58 A        15 A        12 A   
   2.75 keV   4.198E-01  2.859E+00      62 A        16 A        13 A   
   3.00 keV   4.385E-01  2.910E+00      65 A        17 A        14 A   
   3.25 keV   4.564E-01  2.956E+00      69 A        18 A        14 A   
   3.50 keV   4.736E-01  2.997E+00      72 A        19 A        15 A   
   3.75 keV   4.902E-01  3.034E+00      76 A        19 A        16 A   
   4.00 keV   5.063E-01  3.068E+00      79 A        20 A        16 A   
   4.50 keV   5.370E-01  3.126E+00      86 A        21 A        17 A   
