 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/135Sb_in_be.txt

 Ion = Antimony     [51] , Mass = 134.9252 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 134.9252 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.212E-01  2.548E+00      43 A         9 A         6 A   
   1.10 keV   1.271E-01  2.668E+00      45 A         9 A         6 A   
   1.20 keV   1.328E-01  2.781E+00      47 A         9 A         6 A   
   1.30 keV   1.382E-01  2.888E+00      48 A        10 A         7 A   
   1.40 keV   1.434E-01  2.989E+00      50 A        10 A         7 A   
   1.50 keV   1.484E-01  3.086E+00      52 A        10 A         7 A   
   1.60 keV   1.533E-01  3.178E+00      53 A        10 A         7 A   
   1.70 keV   1.580E-01  3.267E+00      55 A        11 A         7 A   
   1.80 keV   1.626E-01  3.352E+00      56 A        11 A         8 A   
   2.00 keV   1.714E-01  3.512E+00      59 A        11 A         8 A   
   2.25 keV   1.818E-01  3.697E+00      62 A        12 A         8 A   
   2.50 keV   1.916E-01  3.868E+00      65 A        13 A         9 A   
   2.75 keV   2.010E-01  4.026E+00      68 A        13 A         9 A   
   3.00 keV   2.099E-01  4.173E+00      71 A        14 A        10 A   
   3.25 keV   2.185E-01  4.312E+00      74 A        14 A        10 A   
   3.50 keV   2.267E-01  4.442E+00      77 A        14 A        10 A   
   3.75 keV   2.347E-01  4.565E+00      80 A        15 A        11 A   
   4.00 keV   2.424E-01  4.681E+00      82 A        15 A        11 A   
   4.50 keV   2.571E-01  4.898E+00      87 A        16 A        12 A   
