 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/132I_in_be.txt

 Ion = Iodine       [53] , Mass = 131.908 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 131.908 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.287E-01  2.600E+00      40 A         8 A         6 A   
   1.10 keV   2.399E-01  2.723E+00      42 A         8 A         6 A   
   1.20 keV   2.505E-01  2.838E+00      44 A         9 A         6 A   
   1.30 keV   2.608E-01  2.948E+00      45 A         9 A         6 A   
   1.40 keV   2.706E-01  3.052E+00      47 A         9 A         6 A   
   1.50 keV   2.801E-01  3.151E+00      49 A         9 A         7 A   
   1.60 keV   2.893E-01  3.245E+00      50 A        10 A         7 A   
   1.70 keV   2.982E-01  3.336E+00      51 A        10 A         7 A   
   1.80 keV   3.068E-01  3.423E+00      53 A        10 A         7 A   
   2.00 keV   3.234E-01  3.588E+00      55 A        11 A         7 A   
   2.25 keV   3.431E-01  3.777E+00      59 A        11 A         8 A   
   2.50 keV   3.616E-01  3.952E+00      62 A        12 A         8 A   
   2.75 keV   3.793E-01  4.114E+00      64 A        12 A         9 A   
   3.00 keV   3.961E-01  4.266E+00      67 A        13 A         9 A   
   3.25 keV   4.123E-01  4.408E+00      70 A        13 A         9 A   
   3.50 keV   4.279E-01  4.541E+00      73 A        13 A        10 A   
   3.75 keV   4.429E-01  4.668E+00      75 A        14 A        10 A   
   4.00 keV   4.574E-01  4.787E+00      78 A        14 A        10 A   
   4.50 keV   4.852E-01  5.010E+00      82 A        15 A        11 A   
