 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/30Cl_in_be.txt

 Ion = Chlorine     [17] , Mass = 30.00502 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 30.00502 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.030E-01  2.222E+00      30 A        10 A         8 A   
   1.10 keV   3.177E-01  2.282E+00      31 A        10 A         8 A   
   1.20 keV   3.319E-01  2.336E+00      33 A        11 A         8 A   
   1.30 keV   3.454E-01  2.386E+00      35 A        11 A         9 A   
   1.40 keV   3.585E-01  2.431E+00      36 A        12 A         9 A   
   1.50 keV   3.710E-01  2.473E+00      38 A        12 A         9 A   
   1.60 keV   3.832E-01  2.512E+00      39 A        13 A        10 A   
   1.70 keV   3.950E-01  2.548E+00      41 A        13 A        10 A   
   1.80 keV   4.065E-01  2.581E+00      43 A        14 A        11 A   
   2.00 keV   4.284E-01  2.642E+00      45 A        14 A        11 A   
   2.25 keV   4.544E-01  2.707E+00      49 A        15 A        12 A   
   2.50 keV   4.790E-01  2.763E+00      53 A        16 A        13 A   
   2.75 keV   5.024E-01  2.811E+00      56 A        17 A        13 A   
   3.00 keV   5.247E-01  2.854E+00      60 A        18 A        14 A   
   3.25 keV   5.462E-01  2.891E+00      63 A        19 A        15 A   
   3.50 keV   5.668E-01  2.924E+00      66 A        20 A        16 A   
   3.75 keV   5.867E-01  2.953E+00      70 A        21 A        16 A   
   4.00 keV   6.059E-01  2.979E+00      73 A        21 A        17 A   
   4.50 keV   6.427E-01  3.023E+00      79 A        23 A        18 A   
