 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/142Pm_in_be.txt

 Ion = Promethium   [61] , Mass = 141.9129 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 141.9129 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.382E-01  2.628E+00      41 A         8 A         5 A   
   1.10 keV   2.498E-01  2.756E+00      43 A         8 A         6 A   
   1.20 keV   2.609E-01  2.876E+00      44 A         8 A         6 A   
   1.30 keV   2.716E-01  2.990E+00      46 A         9 A         6 A   
   1.40 keV   2.819E-01  3.099E+00      47 A         9 A         6 A   
   1.50 keV   2.917E-01  3.203E+00      49 A         9 A         6 A   
   1.60 keV   3.013E-01  3.302E+00      50 A         9 A         7 A   
   1.70 keV   3.106E-01  3.398E+00      52 A        10 A         7 A   
   1.80 keV   3.196E-01  3.489E+00      53 A        10 A         7 A   
   2.00 keV   3.369E-01  3.663E+00      56 A        10 A         7 A   
   2.25 keV   3.573E-01  3.864E+00      59 A        11 A         8 A   
   2.50 keV   3.766E-01  4.049E+00      62 A        11 A         8 A   
   2.75 keV   3.950E-01  4.222E+00      64 A        12 A         8 A   
   3.00 keV   4.126E-01  4.384E+00      67 A        12 A         9 A   
   3.25 keV   4.294E-01  4.536E+00      70 A        13 A         9 A   
   3.50 keV   4.457E-01  4.680E+00      72 A        13 A         9 A   
   3.75 keV   4.613E-01  4.816E+00      75 A        14 A        10 A   
   4.00 keV   4.764E-01  4.945E+00      77 A        14 A        10 A   
   4.50 keV   5.053E-01  5.185E+00      82 A        15 A        11 A   
