 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/174Au_in_be.txt

 Ion = Gold         [79] , Mass = 173.9849 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 173.9849 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.617E-01  2.573E+00      42 A         7 A         5 A   
   1.10 keV   3.794E-01  2.705E+00      43 A         7 A         5 A   
   1.20 keV   3.963E-01  2.830E+00      45 A         8 A         5 A   
   1.30 keV   4.124E-01  2.949E+00      46 A         8 A         5 A   
   1.40 keV   4.280E-01  3.062E+00      48 A         8 A         6 A   
   1.50 keV   4.430E-01  3.171E+00      49 A         8 A         6 A   
   1.60 keV   4.576E-01  3.276E+00      51 A         9 A         6 A   
   1.70 keV   4.716E-01  3.376E+00      52 A         9 A         6 A   
   1.80 keV   4.853E-01  3.473E+00      53 A         9 A         6 A   
   2.00 keV   5.116E-01  3.658E+00      56 A         9 A         6 A   
   2.25 keV   5.426E-01  3.873E+00      59 A        10 A         7 A   
   2.50 keV   5.720E-01  4.072E+00      62 A        10 A         7 A   
   2.75 keV   5.999E-01  4.259E+00      65 A        11 A         7 A   
   3.00 keV   6.266E-01  4.435E+00      67 A        11 A         8 A   
   3.25 keV   6.521E-01  4.602E+00      70 A        12 A         8 A   
   3.50 keV   6.768E-01  4.760E+00      72 A        12 A         8 A   
   3.75 keV   7.005E-01  4.910E+00      74 A        12 A         9 A   
   4.00 keV   7.235E-01  5.053E+00      77 A        13 A         9 A   
   4.50 keV   7.674E-01  5.321E+00      81 A        13 A         9 A   
