 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/189Au_in_be.txt

 Ion = Gold         [79] , Mass = 188.9639 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 188.9639 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.471E-01  2.478E+00      44 A         7 A         5 A   
   1.10 keV   3.640E-01  2.606E+00      45 A         7 A         5 A   
   1.20 keV   3.802E-01  2.727E+00      47 A         8 A         5 A   
   1.30 keV   3.958E-01  2.843E+00      49 A         8 A         5 A   
   1.40 keV   4.107E-01  2.953E+00      50 A         8 A         6 A   
   1.50 keV   4.251E-01  3.059E+00      52 A         8 A         6 A   
   1.60 keV   4.391E-01  3.161E+00      53 A         9 A         6 A   
   1.70 keV   4.526E-01  3.259E+00      55 A         9 A         6 A   
   1.80 keV   4.657E-01  3.354E+00      56 A         9 A         6 A   
   2.00 keV   4.909E-01  3.533E+00      59 A         9 A         7 A   
   2.25 keV   5.207E-01  3.743E+00      62 A        10 A         7 A   
   2.50 keV   5.488E-01  3.938E+00      65 A        10 A         7 A   
   2.75 keV   5.756E-01  4.121E+00      67 A        11 A         7 A   
   3.00 keV   6.012E-01  4.293E+00      70 A        11 A         8 A   
   3.25 keV   6.258E-01  4.456E+00      73 A        12 A         8 A   
   3.50 keV   6.494E-01  4.610E+00      75 A        12 A         8 A   
   3.75 keV   6.722E-01  4.757E+00      78 A        12 A         9 A   
   4.00 keV   6.942E-01  4.898E+00      80 A        13 A         9 A   
   4.50 keV   7.363E-01  5.161E+00      85 A        13 A         9 A   
