 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/46K_in_be.txt

 Ion = Potassium    [19] , Mass = 45.96198 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 45.96198 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.110E-01  2.303E+00      33 A        10 A         7 A   
   1.10 keV   2.213E-01  2.375E+00      35 A        10 A         8 A   
   1.20 keV   2.312E-01  2.441E+00      37 A        10 A         8 A   
   1.30 keV   2.406E-01  2.502E+00      39 A        11 A         8 A   
   1.40 keV   2.497E-01  2.559E+00      40 A        11 A         9 A   
   1.50 keV   2.585E-01  2.611E+00      42 A        12 A         9 A   
   1.60 keV   2.669E-01  2.660E+00      44 A        12 A         9 A   
   1.70 keV   2.752E-01  2.706E+00      45 A        12 A        10 A   
   1.80 keV   2.831E-01  2.749E+00      47 A        13 A        10 A   
   2.00 keV   2.985E-01  2.828E+00      50 A        14 A        11 A   
   2.25 keV   3.166E-01  2.914E+00      54 A        14 A        11 A   
   2.50 keV   3.337E-01  2.991E+00      57 A        15 A        12 A   
   2.75 keV   3.500E-01  3.058E+00      61 A        16 A        13 A   
   3.00 keV   3.655E-01  3.119E+00      64 A        17 A        13 A   
   3.25 keV   3.805E-01  3.173E+00      68 A        17 A        14 A   
   3.50 keV   3.948E-01  3.222E+00      71 A        18 A        14 A   
   3.75 keV   4.087E-01  3.267E+00      74 A        19 A        15 A   
   4.00 keV   4.221E-01  3.308E+00      77 A        20 A        16 A   
   4.50 keV   4.477E-01  3.379E+00      84 A        21 A        17 A   
